timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:07:52.416981;102,88;109,11;142,73;135,31;169,31;168,74;54,39;45,68;101,69;90,34;150,10;141,29
2025-04-17 12:07:52.466500;102,45;108,06;143,06;137,58;172,38;172,43;68,91;61,18;94,25;95,39;162,70;154,06
2025-04-17 12:07:52.519500;99,83;105,18;144,96;140,48;172,68;171,93;69,58;62,68;94,40;95,39;163,65;157,32
2025-04-17 12:07:52.571156;99,92;104,57;144,83;141,36;173,14;171,27;71,01;61,58;96,43;93,39;165,14;156,69
2025-04-17 12:07:52.627023;103,02;104,66;143,83;145,31;174,51;172,33;76,31;72,69;93,83;95,08;166,50;162,76
2025-04-17 12:07:52.678683;103,95;105,51;143,67;145,47;174,52;172,63;77,77;74,70;92,58;96,08;167,25;164,80
2025-04-17 12:07:52.727683;103,15;104,28;144,35;145,50;174,20;172,87;77,88;74,70;91,01;97,86;167,66;164,89
2025-04-17 12:07:52.780208;102,25;103,01;145,03;146,38;173,98;172,81;77,29;73,73;89,03;99,95;167,04;162,22
2025-04-17 12:07:52.825205;102,72;103,68;144,88;146,05;174,23;172,96;78,15;74,09;89,81;99,09;167,28;161,93
2025-04-17 12:07:52.873728;102,81;103,80;145,01;145,68;173,93;172,67;77,61;73,29;90,00;98,99;167,13;161,77
2025-04-17 12:07:52.924728;103,41;104,37;145,10;145,38;173,84;173,38;78,38;75,15;87,06;101,81;167,40;162,46
2025-04-17 12:07:52.973266;103,74;104,93;145,01;145,19;174,22;173,14;79,53;75,29;89,07;99,75;167,98;162,45
2025-04-17 12:07:53.029246;104,04;104,97;144,72;145,03;174,34;173,08;79,99;75,20;89,76;99,12;168,29;162,74
2025-04-17 12:07:53.082480;104,02;105,06;144,81;144,97;174,43;173,26;79,88;75,60;89,61;99,29;168,18;162,72
2025-04-17 12:07:53.137488;103,13;104,16;145,17;145,61;174,59;173,19;79,85;75,56;90,14;98,93;168,63;162,30
2025-04-17 12:07:53.191003;102,74;103,71;145,24;145,81;174,68;173,25;79,81;75,59;90,28;98,88;168,87;162,30
2025-04-17 12:07:53.241004;102,85;103,77;145,24;145,60;174,79;173,39;79,99;76,07;91,22;97,98;168,79;162,88
2025-04-17 12:07:53.289521;104,68;105,49;144,99;144,96;174,15;173,05;79,88;76,78;90,41;98,92;168,75;163,36
2025-04-17 12:07:53.339546;104,79;106,21;145,48;144,46;173,87;172,66;79,41;76,89;91,21;98,22;168,39;163,26
2025-04-17 12:07:53.388088;104,39;106,58;145,62;144,21;173,34;172,32;77,81;75,75;90,37;99,19;167,88;165,06
2025-04-17 12:07:53.441072;103,34;105,38;145,75;144,62;173,25;172,11;76,64;73,94;90,54;99,27;168,04;164,90
2025-04-17 12:07:53.493594;103,16;105,39;145,61;144,36;172,87;171,47;74,82;71,65;91,64;98,26;167,68;164,81
2025-04-17 12:07:53.543597;102,05;104,85;145,93;144,14;172,84;170,73;72,65;68,67;94,68;95,36;166,02;162,60
2025-04-17 12:07:53.588113;101,82;105,19;144,93;142,91;173,43;170,67;71,84;63,89;99,91;90,95;166,53;157,75
2025-04-17 12:07:53.641123;101,32;105,38;144,66;141,37;173,12;170,74;68,69;60,14;102,44;89,71;162,95;153,50
2025-04-17 12:07:53.698380;101,43;106,07;144,54;139,66;172,01;170,63;63,87;56,75;102,88;90,25;157,93;150,16
2025-04-17 12:07:53.748004;101,29;105,65;144,55;139,79;171,20;170,14;61,55;54,80;102,68;90,76;155,24;149,26
2025-04-17 12:07:53.797006;101,53;105,73;144,16;139,58;171,62;170,77;62,14;54,99;101,57;91,97;155,85;148,16
2025-04-17 12:07:53.845526;101,37;105,92;144,12;138,89;169,61;169,46;55,92;48,02;99,93;95,75;150,30;141,21
2025-04-17 12:07:53.894532;101,45;106,29;143,90;138,29;168,63;168,28;53,53;44,66;100,61;95,97;148,68;139,67
2025-04-17 12:07:53.955067;103,95;108,42;143,17;136,49;166,88;167,84;48,40;42,64;99,06;99,82;142,63;136,45
2025-04-17 12:07:54.015064;104,64;109,32;143,64;135,85;165,38;167,66;44,68;40,84;96,74;103,94;137,36;134,89
2025-04-17 12:07:54.066621;104,86;110,04;144,13;135,30;164,82;167,49;42,90;39,74;96,31;104,92;135,28;133,12
2025-04-17 12:07:54.123090;105,11;110,44;144,44;135,59;164,60;166,05;41,57;36,53;97,95;103,63;133,61;128,86
2025-04-17 12:07:54.165221;105,92;110,96;143,48;135,46;165,10;165,89;42,76;37,10;99,13;102,74;133,68;129,73
2025-04-17 12:07:54.216218;106,50;111,44;144,21;136,96;165,79;164,24;38,89;32,91;103,74;99,10;128,43;124,03
2025-04-17 12:07:54.266750;107,16;111,80;143,83;136,69;166,05;164,95;36,55;32,79;104,09;98,61;124,60;123,03
2025-04-17 12:07:54.362276;107,60;112,39;143,46;135,69;167,39;166,86;35,55;32,90;104,51;97,60;122,19;121,68
2025-04-17 12:07:54.414274;108,28;112,89;142,85;135,07;167,98;167,78;35,80;33,50;104,20;97,67;122,75;121,54
2025-04-17 12:07:54.461795;110,32;115,00;140,17;132,38;173,88;174,27;41,05;38,75;102,58;99,70;117,44;118,17
2025-04-17 12:07:54.524791;110,88;116,01;139,32;130,94;174,03;174,29;42,00;38,91;102,76;99,11;119,04;117,62
2025-04-17 12:07:54.573348;110,75;116,25;139,36;130,33;174,12;174,27;40,86;38,68;102,49;99,11;117,25;117,42
2025-04-17 12:07:54.629346;110,63;115,94;138,86;130,39;174,14;173,98;40,84;38,90;101,42;100,39;117,71;115,99
2025-04-17 12:07:54.677482;110,84;115,99;138,49;130,23;174,19;173,83;40,29;39,53;100,64;100,78;118,68;116,20
2025-04-17 12:07:54.725481;112,32;117,80;136,74;127,82;172,46;172,33;43,67;40,69;103,24;97,69;120,23;117,43
2025-04-17 12:07:54.775005;113,62;118,74;135,49;126,81;172,08;171,95;44,29;40,04;103,77;97,25;119,82;117,79
2025-04-17 12:07:54.825019;113,20;118,45;135,89;126,82;172,27;171,96;43,51;39,56;104,13;96,42;118,42;117,37
2025-04-17 12:07:54.925801;112,69;117,78;136,60;127,74;173,46;172,83;42,24;38,43;103,36;96,65;117,18;116,25
2025-04-17 12:07:54.977843;112,90;118,02;136,44;127,64;173,20;172,22;42,20;39,71;102,68;97,22;116,48;116,40
2025-04-17 12:07:55.026843;112,93;117,87;136,63;127,96;173,48;172,62;41,77;38,84;102,96;96,74;116,16;115,46
2025-04-17 12:07:55.073363;112,64;117,91;136,60;127,87;172,89;172,44;42,27;38,58;104,52;95,03;115,54;115,46
2025-04-17 12:07:55.128364;112,60;117,95;136,68;127,56;173,16;172,41;41,93;38,18;103,93;95,39;115,82;115,21
2025-04-17 12:07:55.226897;112,32;117,94;137,15;127,00;173,94;173,30;39,78;33,62;104,32;94,17;117,31;116,71
2025-04-17 12:07:55.290414;111,67;117,54;137,42;127,40;174,13;173,57;39,03;33,59;104,26;93,74;117,79;117,92
2025-04-17 12:07:55.344437;111,65;117,88;137,51;126,74;174,09;173,43;39,08;30,18;104,74;93,97;117,88;116,29
2025-04-17 12:07:55.387958;111,53;117,44;137,70;127,17;174,35;173,68;37,36;28,52;103,86;95,14;118,43;117,12
2025-04-17 12:07:55.435962;110,65;116,99;138,52;127,65;174,37;173,87;36,41;30,46;102,64;95,93;120,19;119,89
2025-04-17 12:07:55.490473;108,42;114,58;140,61;131,05;173,90;174,14;35,36;30,32;100,84;97,47;124,71;121,29
2025-04-17 12:07:55.543498;106,44;111,77;142,74;134,87;171,61;172,99;34,78;29,69;98,17;99,44;131,37;123,89
2025-04-17 12:07:55.592991;105,56;111,30;143,56;135,68;170,75;172,30;33,61;30,63;97,59;99,62;132,09;126,32
2025-04-17 12:07:55.648057;104,32;110,08;144,84;136,95;170,36;171,92;33,26;29,24;97,13;100,16;133,17;126,06
2025-04-17 12:07:55.700038;105,12;110,62;144,26;136,38;170,62;172,22;32,91;27,21;97,71;100,02;132,66;123,96
2025-04-17 12:07:55.748572;104,30;110,08;144,79;136,91;170,95;172,50;33,62;28,38;97,60;99,98;133,08;125,09
2025-04-17 12:07:55.799665;105,05;110,70;144,15;136,33;171,16;172,68;34,38;29,09;97,69;99,62;133,13;125,52
2025-04-17 12:07:55.852178;105,17;110,80;144,11;136,20;170,96;172,58;33,80;29,13;97,77;99,56;132,63;126,65
2025-04-17 12:07:55.902180;105,31;111,10;144,03;135,79;171,14;172,66;34,07;26,57;98,49;99,30;132,42;124,73
2025-04-17 12:07:55.951703;104,07;110,20;144,81;135,84;171,04;172,86;33,58;25,26;98,78;99,49;132,44;125,65
2025-04-17 12:07:56.005703;104,23;110,61;144,26;135,18;171,16;173,10;33,75;25,04;98,82;99,66;132,36;126,34
2025-04-17 12:07:56.056229;104,23;110,58;144,09;134,88;171,27;173,13;33,84;26,59;99,02;99,41;132,20;127,92
2025-04-17 12:07:56.106233;103,87;110,58;144,34;134,78;171,05;173,13;33,79;27,45;98,33;99,87;132,55;128,85
2025-04-17 12:07:56.152798;103,60;110,36;144,35;134,93;171,11;173,14;33,84;27,83;98,06;100,04;133,04;129,26
2025-04-17 12:07:56.250304;103,99;110,67;143,82;134,38;171,56;173,27;33,22;26,74;98,63;100,05;132,59;129,04
2025-04-17 12:07:56.305320;103,81;109,92;143,99;136,26;171,39;172,62;34,36;26,83;98,21;100,25;135,87;129,06
2025-04-17 12:07:56.351879;105,86;111,71;142,55;134,70;172,03;173,19;33,63;26,96;98,72;99,98;133,70;127,59
2025-04-17 12:07:56.399879;106,33;112,13;142,38;134,39;172,14;173,31;33,32;27,17;98,83;99,87;132,94;127,22
2025-04-17 12:07:56.447396;106,23;111,86;142,76;134,78;171,81;173,23;32,45;27,30;98,32;100,21;132,96;127,04
2025-04-17 12:07:56.496396;108,72;114,57;141,10;132,29;172,97;173,99;33,71;28,61;99,46;98,84;130,98;125,38
2025-04-17 12:07:56.552921;107,97;114,05;141,20;132,95;172,89;173,91;35,08;28,50;99,34;98,53;132,54;125,33
2025-04-17 12:07:56.598922;110,09;115,77;140,06;131,51;173,56;174,08;35,45;27,83;101,97;96,41;128,07;123,52
2025-04-17 12:07:56.644929;110,87;116,78;139,44;130,30;173,87;174,11;36,06;27,71;103,11;95,37;124,48;122,13
2025-04-17 12:07:56.693482;112,21;118,29;138,46;128,94;173,91;173,48;38,37;32,16;102,96;94,90;123,58;122,52
2025-04-17 12:07:56.734491;111,91;118,12;138,55;128,71;173,81;173,03;39,15;35,70;102,73;94,44;122,68;123,72
2025-04-17 12:07:56.786000;111,49;117,74;138,68;128,61;173,83;172,87;38,44;35,34;102,63;94,49;121,79;122,25
2025-04-17 12:07:56.830000;112,39;118,10;137,62;127,79;173,28;172,21;40,57;34,35;104,76;93,27;120,31;118,09
2025-04-17 12:07:56.928522;113,74;119,31;135,53;125,32;170,78;170,01;44,62;35,34;107,34;92,02;118,53;117,85
2025-04-17 12:07:56.985731;114,52;119,90;134,88;124,66;169,54;168,69;46,23;38,12;107,20;92,02;117,13;118,74
2025-04-17 12:07:57.033739;115,15;120,09;134,50;124,93;170,04;169,27;46,49;37,63;107,74;91,90;116,09;116,79
2025-04-17 12:07:57.084986;114,47;119,87;134,83;125,20;170,54;169,75;45,40;39,38;106,97;92,54;115,52;116,11
2025-04-17 12:07:57.132997;113,91;119,15;135,38;127,14;170,76;170,82;45,06;38,52;107,32;92,39;114,97;113,46
2025-04-17 12:07:57.238510;113,67;118,53;135,81;128,45;171,45;172,01;44,36;37,58;107,91;92,02;115,82;114,62
2025-04-17 12:07:57.292027;112,74;117,88;136,64;129,14;172,66;172,27;42,64;38,49;105,43;94,12;116,34;114,80
2025-04-17 12:07:57.348110;112,68;117,69;136,92;129,70;172,79;172,63;42,93;38,09;105,83;93,90;115,74;114,53
2025-04-17 12:07:57.397106;112,01;116,80;138,40;131,46;173,83;173,85;40,44;38,02;103,96;95,40;115,95;114,14
2025-04-17 12:07:57.452625;111,59;116,11;138,75;132,07;173,37;173,70;40,84;35,87;105,63;94,14;117,12;115,53
2025-04-17 12:07:57.497629;110,98;115,37;139,42;133,08;172,21;172,77;39,02;35,52;104,99;95,07;117,64;117,06
2025-04-17 12:07:57.555147;110,30;114,84;140,12;133,50;171,42;171,53;38,46;34,21;106,23;93,91;118,90;118,29
2025-04-17 12:07:57.602145;110,14;114,73;140,43;133,64;171,23;171,25;38,51;34,16;106,31;93,81;119,52;118,86
2025-04-17 12:07:57.655663;108,96;113,67;141,92;134,56;169,54;169,56;37,51;33,17;105,69;94,16;120,57;119,96
2025-04-17 12:07:57.706664;107,23;111,53;143,74;136,66;166,02;166,40;37,63;33,81;102,85;96,42;126,32;125,09
2025-04-17 12:07:57.756191;105,25;108,95;144,80;138,68;164,65;164,75;38,03;34,15;101,81;97,04;127,80;127,65
2025-04-17 12:07:57.811190;104,77;108,60;143,94;137,89;165,64;165,09;41,91;36,23;103,14;95,82;132,74;130,96
2025-04-17 12:07:57.861709;103,96;108,09;143,95;137,65;166,03;165,18;43,19;37,47;103,47;95,02;134,85;133,83
2025-04-17 12:07:57.916710;104,44;108,25;143,19;137,45;165,63;165,92;43,25;37,35;101,41;97,98;135,27;132,83
2025-04-17 12:07:57.964266;104,44;108,99;142,93;136,43;167,51;167,28;50,30;41,89;102,20;96,51;144,28;137,17
2025-04-17 12:07:58.010261;103,94;108,91;143,00;136,54;169,07;168,52;54,40;46,02;100,79;95,46;150,54;141,80
2025-04-17 12:07:58.056782;103,85;108,51;143,08;136,63;168,97;169,18;54,69;46,91;99,48;96,62;151,15;141,78
2025-04-17 12:07:58.103780;103,83;108,68;142,87;136,63;169,41;169,33;58,62;49,87;98,81;95,81;155,92;145,90
2025-04-17 12:07:58.158318;104,04;108,38;142,16;136,93;170,64;169,70;60,32;50,66;101,42;92,49;155,66;146,52
2025-04-17 12:07:58.210314;104,58;109,09;142,03;136,22;172,75;171,95;64,31;55,08;103,46;88,93;157,68;148,94
2025-04-17 12:07:58.262832;104,59;109,20;142,13;136,18;173,37;173,09;67,04;57,47;103,45;88,21;159,88;150,29
2025-04-17 12:07:58.314830;103,47;108,17;143,30;137,37;173,13;172,83;68,10;56,76;102,67;89,46;161,49;148,92
2025-04-17 12:07:58.368365;105,40;108,50;142,30;140,21;174,12;174,24;74,90;67,22;98,60;91,83;166,50;156,21
2025-04-17 12:07:58.425362;105,99;108,48;142,03;141,36;174,09;174,17;76,27;69,08;100,68;89,25;167,02;158,39
2025-04-17 12:07:58.473887;105,23;108,11;142,69;141,08;174,06;173,82;74,30;67,44;100,43;89,76;165,67;157,54
2025-04-17 12:07:58.526882;104,79;107,57;142,92;141,00;174,05;173,96;74,58;67,99;99,56;90,16;166,62;158,76
2025-04-17 12:07:58.583401;104,62;106,95;143,14;141,47;173,98;173,77;73,26;68,01;99,39;90,32;165,42;159,24
2025-04-17 12:07:58.635433;104,69;106,86;143,05;141,24;173,95;173,79;72,87;68,04;99,37;90,16;165,00;159,20
2025-04-17 12:07:58.690916;104,62;106,70;143,03;141,26;173,91;173,68;72,23;66,98;99,81;89,91;164,13;157,98
2025-04-17 12:07:58.742963;104,63;106,85;143,17;140,72;173,90;173,82;72,02;67,17;100,10;89,74;163,89;158,50
2025-04-17 12:07:58.797482;103,04;106,01;143,76;138,95;173,07;173,09;65,60;62,47;101,66;88,79;159,19;156,94
2025-04-17 12:07:58.851048;102,08;105,73;143,68;136,77;171,85;173,14;60,37;57,66;98,42;93,08;155,49;152,80
2025-04-17 12:07:58.901046;102,33;106,17;142,99;136,10;172,34;173,45;60,61;57,13;98,36;93,79;155,55;151,45
2025-04-17 12:07:59.002569;105,47;109,60;140,88;134,39;173,13;173,06;63,62;59,19;100,85;91,27;156,10;152,33
2025-04-17 12:07:59.221613;105,22;108,73;142,61;135,30;166,43;168,67;44,67;41,56;98,08;101,86;138,51;135,92
2025-04-17 12:07:59.269131;105,84;109,03;141,90;135,66;167,37;167,42;45,27;38,43;103,09;98,07;135,45;132,39
2025-04-17 12:07:59.323133;106,03;109,20;142,46;136,11;166,89;166,71;41,46;37,10;102,74;98,50;131,02;130,54
2025-04-17 12:07:59.382659;106,43;109,39;142,57;137,46;166,52;165,38;38,68;33,48;103,27;98,46;126,19;125,51
2025-04-17 12:07:59.432659;106,73;110,19;143,01;136,92;165,89;165,06;36,63;31,16;102,92;98,92;122,88;122,41
2025-04-17 12:07:59.489186;107,22;110,81;142,91;136,64;166,43;164,83;36,18;30,81;104,74;96,89;120,61;121,34
2025-04-17 12:07:59.532187;107,17;110,60;143,03;136,90;166,64;165,10;35,57;30,68;104,74;97,00;119,33;121,80
2025-04-17 12:07:59.577714;107,48;110,85;142,52;136,71;169,63;167,88;36,61;31,51;105,29;96,75;116,41;119,68
2025-04-17 12:07:59.630709;110,21;113,71;140,08;134,26;173,07;172,87;38,24;34,22;103,46;99,42;114,66;115,63
2025-04-17 12:07:59.688226;112,55;116,03;138,15;131,86;173,22;174,57;42,63;36,79;104,86;98,30;115,98;114,71
2025-04-17 12:07:59.742234;113,61;116,70;137,56;131,05;173,37;174,49;42,92;38,44;103,27;99,36;117,22;115,34
2025-04-17 12:07:59.982599;114,13;118,24;138,11;130,51;173,89;174,20;41,70;38,10;103,96;95,86;118,75;116,26
2025-04-17 12:08:00.030603;114,75;118,55;137,53;130,24;173,90;174,03;41,67;37,56;103,52;96,04;117,91;115,62
2025-04-17 12:08:00.155691;114,48;118,44;136,58;129,32;172,88;173,05;43,75;37,53;104,47;94,40;118,58;118,03
2025-04-17 12:08:00.211688;114,77;118,68;135,98;128,49;173,29;172,97;43,18;34,07;103,16;96,07;120,19;117,84
2025-04-17 12:08:00.262229;112,92;117,53;137,38;129,19;173,75;172,93;38,74;31,65;101,36;98,20;118,05;115,52
2025-04-17 12:08:00.313206;112,26;117,20;138,13;129,39;173,92;173,10;37,11;30,04;101,54;98,28;117,27;114,43
2025-04-17 12:08:00.360734;111,75;116,68;138,55;130,12;174,34;173,28;35,11;30,63;99,34;99,78;118,59;116,74
2025-04-17 12:08:00.413732;111,49;116,23;138,91;131,00;174,09;173,83;33,98;29,77;97,93;100,50;120,16;118,37
2025-04-17 12:08:00.466256;111,37;116,05;139,29;131,31;173,78;173,92;34,29;30,65;97,85;99,79;121,61;119,80
2025-04-17 12:08:00.518257;111,12;115,80;139,55;131,70;173,61;173,83;35,36;30,61;98,72;98,78;124,40;121,36
2025-04-17 12:08:00.572903;110,99;115,69;139,64;131,72;173,45;173,62;34,73;30,16;99,59;97,65;124,32;121,95
2025-04-17 12:08:00.619783;111,08;115,72;139,48;131,66;173,64;173,69;34,63;29,47;99,98;97,51;123,70;121,80
2025-04-17 12:08:00.669200;111,33;116,26;138,87;130,33;173,96;173,88;34,91;28,83;99,85;97,73;123,15;122,96
2025-04-17 12:08:00.714198;112,18;116,97;138,23;129,15;174,23;173,87;34,49;27,45;100,56;97,40;121,40;122,28
2025-04-17 12:08:00.769145;110,17;114,96;139,87;131,65;172,24;173,53;31,13;28,13;96,81;100,59;124,48;124,55
2025-04-17 12:08:00.830204;108,64;113,56;141,10;133,25;171,34;172,22;31,22;28,43;98,54;98,85;126,11;128,35
2025-04-17 12:08:00.885728;106,33;111,60;142,41;135,34;170,90;171,60;31,10;29,72;97,97;99,10;128,46;130,76
2025-04-17 12:08:00.941737;105,58;111,13;143,51;136,26;171,06;170,98;32,54;28,74;100,16;98,05;130,27;133,07
2025-04-17 12:08:00.995249;105,67;110,68;143,49;137,48;170,63;170,17;33,31;30,11;101,07;97,19;131,99;135,74
2025-04-17 12:08:01.047763;105,36;109,96;143,95;138,84;170,19;169,73;33,97;30,60;100,65;97,19;133,63;136,03
2025-04-17 12:08:01.100772;102,65;107,16;146,41;141,67;168,22;168,01;33,24;32,99;99,89;97,60;136,56;142,39
2025-04-17 12:08:01.153898;103,45;108,08;145,61;140,92;168,47;167,92;32,76;29,45;100,88;97,05;136,07;138,46
2025-04-17 12:08:01.207896;103,72;108,03;145,41;140,83;169,27;168,61;33,39;28,21;101,57;97,08;136,03;137,83
2025-04-17 12:08:01.259419;104,07;108,59;145,50;140,52;169,39;168,79;33,74;28,12;101,60;96,74;136,04;136,35
2025-04-17 12:08:01.310419;102,67;107,08;146,54;142,01;167,92;168,08;33,59;29,28;98,88;98,48;138,60;138,19
2025-04-17 12:08:01.362942;102,80;107,30;146,34;141,53;168,25;168,19;33,72;29,87;99,45;97,90;138,22;138,63
2025-04-17 12:08:01.410941;103,20;107,52;146,21;141,64;167,69;167,71;33,32;29,64;98,95;98,25;138,46;138,58
2025-04-17 12:08:01.464472;104,30;109,09;145,66;140,46;167,17;167,59;33,48;31,76;98,01;98,52;138,35;138,80
2025-04-17 12:08:01.515466;105,15;110,00;145,07;139,35;167,07;168,14;33,56;29,86;96,20;100,09;138,44;134,39
2025-04-17 12:08:01.563983;107,29;112,54;143,30;136,40;170,51;171,61;31,57;28,17;98,00;99,83;130,89;127,65
2025-04-17 12:08:01.622985;108,78;114,04;141,97;135,12;172,97;173,39;32,84;30,37;98,80;99,52;127,88;125,73
2025-04-17 12:08:01.667504;109,83;115,13;140,47;132,88;173,83;173,73;31,91;26,05;101,03;98,34;124,63;121,27
2025-04-17 12:08:01.714505;111,42;116,72;138,74;130,74;174,22;173,95;34,49;27,95;101,08;97,78;124,24;119,86
2025-04-17 12:08:01.778035;111,82;116,70;137,78;130,51;173,63;173,26;36,74;29,70;100,51;98,72;124,07;119,13
2025-04-17 12:08:01.822035;113,19;118,29;136,48;128,79;173,06;172,84;38,61;32,29;101,15;97,98;123,33;119,96
2025-04-17 12:08:01.870123;112,91;118,24;136,34;128,61;173,11;172,30;39,21;36,58;99,65;98,94;123,64;120,89
2025-04-17 12:08:01.917121;113,45;118,66;136,12;128,04;172,76;172,32;38,95;33,99;101,24;98,01;121,62;117,82
2025-04-17 12:08:01.966199;114,18;119,24;135,49;127,52;172,81;172,12;39,49;36,49;100,75;98,22;122,12;118,64
2025-04-17 12:08:02.020888;114,27;119,27;135,37;127,54;172,85;172,08;39,57;36,70;100,73;98,37;122,14;118,26
2025-04-17 12:08:02.074432;114,17;118,86;135,45;127,81;172,81;172,30;41,11;36,79;101,71;97,43;120,57;116,89
