timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:23:34.996054;103,10;115,72;148,45;156,63;170,54;148,73;53,52;20,50;130,26;66,04;120,05;119,46
2025-04-17 12:23:35.043590;103,09;115,88;148,42;156,36;170,18;148,54;53,93;20,07;130,36;66,40;119,33;119,00
2025-04-17 12:23:35.092587;102,92;115,45;148,91;156,91;170,38;147,92;53,89;18,02;130,40;67,72;118,73;117,16
2025-04-17 12:23:35.148118;102,52;114,32;149,53;157,57;170,41;148,35;53,66;18,17;129,92;67,64;116,35;117,45
2025-04-17 12:23:35.202534;101,99;113,79;150,75;156,20;172,17;149,58;51,87;16,49;129,25;68,30;115,63;116,11
2025-04-17 12:23:35.258054;101,24;113,98;150,97;156,23;171,85;148,13;51,31;14,92;128,93;69,13;115,21;114,57
2025-04-17 12:23:35.308063;101,94;115,17;150,06;155,50;170,66;148,17;48,28;15,02;125,22;69,06;109,14;114,25
2025-04-17 12:23:35.365106;102,16;115,56;149,66;155,26;170,11;148,12;47,86;14,72;124,40;69,35;109,03;113,34
2025-04-17 12:23:35.425116;102,47;115,43;149,18;156,48;169,41;146,98;47,57;14,56;123,64;69,42;106,22;112,46
2025-04-17 12:23:35.476625;102,51;115,47;149,05;156,24;169,59;146,81;46,23;14,76;122,45;68,68;103,63;113,10
2025-04-17 12:23:35.523634;102,31;115,00;149,49;156,82;169,98;145,89;42,75;12,16;119,08;70,22;99,94;111,30
2025-04-17 12:23:35.569148;102,62;115,21;148,77;156,40;170,08;145,37;37,22;13,13;114,22;68,69;93,01;112,85
2025-04-17 12:23:35.618153;102,36;115,43;148,76;154,92;171,15;146,00;34,97;14,01;113,34;67,20;91,70;114,59
2025-04-17 12:23:35.671669;102,33;115,74;148,92;153,82;171,08;147,30;38,62;10,45;116,60;72,07;100,25;109,87
2025-04-17 12:23:35.725676;101,73;114,78;150,64;154,05;171,86;147,54;39,52;11,38;116,85;71,60;98,22;110,33
2025-04-17 12:23:35.777188;101,71;114,83;150,81;153,99;170,99;147,54;39,28;12,05;115,74;71,18;93,82;110,97
2025-04-17 12:23:35.828338;101,16;114,34;152,04;154,50;171,81;147,04;38,40;12,00;114,98;71,05;93,26;110,54
2025-04-17 12:23:35.884566;102,48;114,83;152,09;154,27;171,75;147,28;38,47;16,36;113,74;67,59;90,01;114,47
2025-04-17 12:23:35.941202;103,29;116,75;150,66;152,77;170,07;147,93;38,33;19,70;112,76;66,48;91,82;116,38
2025-04-17 12:23:35.997102;104,28;117,71;149,71;152,09;169,25;148,93;38,84;21,42;112,26;65,71;92,01;117,03
2025-04-17 12:23:36.050620;103,85;117,17;150,77;152,71;169,28;149,12;41,99;19,13;114,52;69,11;94,22;113,74
2025-04-17 12:23:36.100619;104,41;117,29;152,02;152,79;169,39;150,59;44,03;20,10;114,45;70,79;93,67;112,40
2025-04-17 12:23:36.156669;104,61;117,21;152,91;152,39;169,74;151,30;47,35;21,79;116,91;71,38;99,80;113,12
2025-04-17 12:23:36.211669;103,85;117,77;153,54;152,46;169,33;150,84;46,11;24,40;115,42;69,13;97,23;115,86
2025-04-17 12:23:36.266239;103,52;117,45;153,15;154,16;168,11;149,42;47,43;24,27;116,52;69,27;99,94;115,76
2025-04-17 12:23:36.320248;104,54;117,75;152,06;154,01;167,05;150,39;50,02;24,42;117,99;71,27;103,09;114,22
2025-04-17 12:23:36.378790;104,72;118,14;151,73;152,89;167,53;150,99;49,52;25,29;117,70;70,81;102,55;114,78
2025-04-17 12:23:36.430316;104,60;118,09;151,72;152,87;167,35;151,16;49,26;26,90;117,15;69,32;100,96;116,27
2025-04-17 12:23:36.482316;105,51;118,48;150,89;152,70;166,85;152,46;49,49;29,83;116,12;67,87;100,24;118,19
2025-04-17 12:23:36.538495;105,99;119,28;150,53;152,24;164,02;155,00;49,10;34,99;112,54;66,71;98,71;120,78
2025-04-17 12:23:36.597794;105,57;119,53;151,92;152,30;164,97;154,03;49,61;34,66;112,74;67,86;99,46;120,88
2025-04-17 12:23:36.650327;105,71;120,11;151,53;151,73;162,41;156,65;50,76;38,66;111,53;67,13;97,71;122,31
2025-04-17 12:23:36.695328;105,79;120,47;151,42;151,71;161,19;157,80;53,63;40,24;113,08;67,53;100,82;121,87
2025-04-17 12:23:36.743863;105,79;120,21;150,82;152,36;161,24;157,43;53,89;42,92;113,22;64,06;103,09;125,34
2025-04-17 12:23:36.797860;105,00;118,50;151,66;153,16;161,38;156,85;52,33;41,36;111,42;64,09;100,05;124,71
2025-04-17 12:23:36.848382;104,46;118,64;151,84;153,17;162,08;156,24;50,48;40,95;109,45;63,97;98,78;125,01
2025-04-17 12:23:36.893396;103,54;118,42;152,47;153,50;162,99;154,07;50,42;42,15;110,02;60,30;95,32;128,94
2025-04-17 12:23:36.947905;103,53;118,38;152,36;153,77;163,06;153,44;51,84;43,14;110,91;58,69;96,82;131,13
2025-04-17 12:23:37.001905;102,44;117,58;152,34;155,68;162,93;149,69;51,52;43,04;111,77;55,75;91,65;133,56
2025-04-17 12:23:37.055475;103,64;118,56;150,91;155,63;160,28;149,13;55,53;45,29;112,38;55,22;90,57;133,69
2025-04-17 12:23:37.107475;103,89;118,31;150,56;155,92;160,69;149,14;57,85;48,27;113,29;53,54;92,95;136,97
2025-04-17 12:23:37.210865;106,78;120,33;147,24;155,42;158,26;150,50;62,97;54,00;114,29;53,74;91,91;138,71
2025-04-17 12:23:37.263388;107,22;121,19;146,42;156,42;156,51;149,70;63,26;58,29;111,05;52,05;90,99;141,64
2025-04-17 12:23:37.314395;107,93;121,87;141,39;156,53;150,80;149,33;63,91;61,62;109,13;50,23;90,83;143,68
2025-04-17 12:23:37.361692;108,80;122,76;138,66;156,95;146,27;149,66;65,90;63,64;108,13;52,03;91,91;142,32
2025-04-17 12:23:37.410691;108,39;122,31;140,97;156,91;147,03;151,03;70,95;65,37;111,32;54,72;101,54;141,79
2025-04-17 12:23:37.469926;108,24;122,05;141,82;157,17;148,35;151,11;71,55;66,31;112,27;54,51;103,83;142,74
2025-04-17 12:23:37.525931;108,21;122,13;141,45;156,97;147,38;150,53;77,64;66,84;115,89;57,38;113,49;141,00
2025-04-17 12:23:37.580141;107,91;122,53;142,26;155,79;148,71;151,91;81,27;65,92;119,82;65,19;123,73;135,20
2025-04-17 12:23:37.628149;107,84;121,90;143,15;155,74;148,28;152,49;86,54;67,61;123,26;67,71;129,55;134,50
2025-04-17 12:23:37.672659;108,12;122,62;143,16;156,43;148,68;150,82;87,89;68,15;123,63;68,50;130,14;133,80
2025-04-17 12:23:37.729177;108,65;122,44;142,96;155,68;148,96;151,89;89,24;68,01;125,56;69,63;130,85;133,20
2025-04-17 12:23:37.784184;109,40;122,73;143,62;154,36;147,10;155,59;94,31;68,79;128,58;88,92;137,66;118,74
2025-04-17 12:23:37.836709;107,98;121,96;144,97;153,53;148,91;156,06;92,94;70,60;128,10;85,51;133,94;121,35
2025-04-17 12:23:37.882709;107,56;122,32;145,21;153,64;149,52;155,59;93,13;72,13;128,96;81,31;135,26;125,42
2025-04-17 12:23:37.942228;106,53;120,04;147,48;154,53;153,24;153,57;89,78;72,22;126,61;66,58;123,28;138,50
2025-04-17 12:23:38.005229;106,34;120,66;147,14;154,05;153,49;151,57;87,18;71,80;124,38;58,92;122,32;142,73
2025-04-17 12:23:38.059753;106,02;120,87;147,79;153,25;151,15;153,42;92,70;69,77;129,76;76,92;134,76;128,66
2025-04-17 12:23:38.108753;105,98;120,38;148,16;152,74;151,07;155,10;92,67;69,74;129,33;80,00;133,30;126,09
2025-04-17 12:23:38.166270;105,74;120,06;150,09;152,60;153,14;155,48;91,47;69,35;127,67;81,28;136,30;125,01
2025-04-17 12:23:38.217299;105,94;120,72;149,43;151,79;152,16;156,14;90,88;70,67;126,55;83,48;134,91;122,83
2025-04-17 12:23:38.268820;106,35;121,52;149,11;151,63;150,49;157,72;91,78;70,66;125,90;91,23;135,81;115,92
2025-04-17 12:23:38.314865;107,54;122,13;146,76;152,64;148,42;157,02;90,43;70,25;124,01;93,53;135,32;113,00
2025-04-17 12:23:38.372364;107,62;121,77;148,04;152,92;150,41;157,48;89,41;68,72;123,69;94,23;133,98;112,45
2025-04-17 12:23:38.425373;108,46;121,70;145,83;156,37;149,48;154,13;86,10;68,36;120,40;79,90;128,13;123,46
2025-04-17 12:23:38.484527;108,45;121,86;145,14;156,85;149,67;152,97;84,59;67,84;119,49;69,83;125,20;132,33
2025-04-17 12:23:38.538058;109,43;122,30;143,22;156,87;150,59;151,69;70,75;68,41;110,82;55,49;104,89;143,31
2025-04-17 12:23:38.585060;109,36;122,18;140,80;157,61;149,44;150,27;69,10;68,22;112,63;52,57;103,82;145,95
2025-04-17 12:23:38.643185;110,12;123,13;139,85;157,19;149,70;150,14;67,03;66,55;111,65;51,81;99,77;146,04
2025-04-17 12:23:38.708191;108,44;120,69;142,36;156,61;153,90;149,95;61,82;62,06;110,85;50,63;94,54;144,78
2025-04-17 12:23:38.763718;108,54;122,00;143,06;155,06;152,68;151,31;64,24;58,64;114,73;54,29;96,15;139,70
2025-04-17 12:23:38.816720;107,21;120,61;144,90;155,05;155,15;151,73;63,64;53,85;120,25;56,81;97,18;136,02
2025-04-17 12:23:38.880577;105,82;119,44;148,24;154,40;159,26;150,80;59,23;47,09;119,78;58,21;96,59;132,34
2025-04-17 12:23:38.940105;105,85;120,21;147,65;154,28;158,45;150,89;56,08;45,91;117,52;57,89;94,15;131,95
2025-04-17 12:23:38.993105;104,88;118,33;149,42;155,22;160,78;150,49;53,67;43,67;117,04;56,13;91,13;132,52
2025-04-17 12:23:39.056625;104,47;118,06;149,39;154,41;160,42;152,39;54,61;39,92;118,97;61,78;94,91;127,68
2025-04-17 12:23:39.103626;104,18;118,60;150,50;153,42;161,43;153,30;55,01;38,89;119,44;63,66;101,56;125,92
2025-04-17 12:23:39.155150;104,34;118,95;150,07;153,80;160,54;152,63;54,92;38,21;119,05;64,42;104,00;124,81
2025-04-17 12:23:39.205152;104,45;119,20;149,58;153,52;161,99;151,94;52,97;34,99;118,98;65,88;101,62;122,29
2025-04-17 12:23:39.258669;104,44;119,13;149,31;153,88;161,46;151,86;52,55;34,71;118,18;66,49;99,46;121,52
2025-04-17 12:23:39.308670;104,26;119,25;149,35;154,16;160,55;152,15;51,82;33,79;117,13;68,76;102,72;119,86
2025-04-17 12:23:39.370200;104,32;118,98;149,40;153,83;161,29;152,22;51,81;29,96;117,58;72,43;102,17;116,24
2025-04-17 12:23:39.425206;103,64;118,57;149,70;153,29;163,81;151,17;48,66;26,08;117,37;73,93;103,34;113,91
2025-04-17 12:23:39.475722;103,69;119,12;149,40;152,29;162,93;152,09;48,93;25,67;117,04;74,72;103,65;113,19
2025-04-17 12:23:39.527728;104,10;118,88;149,88;151,34;164,39;153,64;48,05;24,86;116,70;75,71;101,18;112,50
2025-04-17 12:23:39.578241;104,27;119,30;149,61;151,28;165,36;152,49;46,49;23,19;116,59;76,36;101,10;111,74
2025-04-17 12:23:39.644760;104,75;119,36;148,40;151,31;163,99;152,45;46,51;22,70;116,26;76,10;100,81;111,69
2025-04-17 12:23:39.692761;104,56;119,44;147,91;150,84;165,56;152,27;43,72;20,20;115,46;75,58;99,18;110,82
2025-04-17 12:23:39.751049;104,21;119,12;148,16;151,55;165,28;151,86;44,44;20,19;116,20;75,07;98,08;111,37
2025-04-17 12:23:39.804048;103,65;119,04;145,71;151,96;164,25;150,65;42,59;17,83;116,42;74,73;97,78;110,54
2025-04-17 12:23:39.864574;103,27;118,60;144,46;152,57;163,71;147,99;41,16;13,61;116,48;74,90;96,80;108,30
2025-04-17 12:23:39.921577;102,86;118,53;144,04;153,72;162,56;146,81;40,90;14,67;116,18;73,36;96,64;110,34
2025-04-17 12:23:39.977095;104,24;120,21;141,42;152,29;160,89;146,75;40,99;13,42;116,34;74,20;97,15;109,10
2025-04-17 12:23:40.026098;103,55;120,03;142,03;152,49;162,13;146,66;40,79;12,26;117,73;75,47;99,89;108,25
2025-04-17 12:23:40.083246;105,26;119,99;140,57;152,65;161,63;147,01;41,22;11,63;117,76;74,75;101,65;109,34
2025-04-17 12:23:40.134690;106,95;122,13;139,74;152,11;161,08;147,69;41,82;12,69;117,13;75,62;102,46;107,90
2025-04-17 12:23:40.188689;106,66;121,50;140,23;152,76;161,90;147,80;43,32;12,53;119,43;75,61;107,10;108,09
2025-04-17 12:23:40.245221;106,91;121,13;140,38;152,50;163,31;148,30;44,32;12,16;121,17;74,86;109,27;108,63
2025-04-17 12:23:40.296221;106,51;120,51;141,21;152,15;165,45;149,12;46,27;12,41;124,47;74,01;112,83;110,04
2025-04-17 12:23:40.342430;105,39;118,80;142,80;153,16;166,12;150,10;46,30;11,76;124,19;74,02;111,13;110,02
2025-04-17 12:23:40.405428;105,36;119,08;145,02;152,29;168,58;150,66;48,20;13,94;126,22;72,16;114,75;112,25
2025-04-17 12:23:40.460002;106,75;120,45;143,57;153,14;166,70;149,74;51,66;15,33;127,86;72,37;115,85;112,19
2025-04-17 12:23:40.511002;108,21;120,66;143,28;153,16;166,88;151,87;53,11;19,64;128,23;70,58;116,54;114,34
2025-04-17 12:23:40.632074;107,64;120,77;143,25;153,20;167,13;151,38;52,14;18,57;127,97;71,52;117,12;114,28
2025-04-17 12:23:40.697652;107,76;120,49;143,29;153,55;167,15;150,79;53,17;18,72;129,00;70,89;118,09;115,87
2025-04-17 12:23:40.755582;107,82;120,75;143,51;153,07;168,01;150,85;52,98;18,91;129,29;70,47;118,64;116,30
2025-04-17 12:23:40.814026;108,33;120,93;143,10;153,22;166,46;151,80;53,21;17,56;128,02;72,90;118,16;113,62
2025-04-17 12:23:40.871587;106,26;119,12;145,07;154,71;167,27;150,71;53,37;12,91;129,17;75,75;120,13;110,69
2025-04-17 12:23:40.920599;105,41;118,13;146,03;155,55;168,21;149,50;53,50;10,73;130,12;76,41;121,90;109,90
2025-04-17 12:23:40.976680;103,97;115,48;147,96;157,26;169,53;147,77;53,47;6,39;131,05;77,91;122,70;107,98
2025-04-17 12:23:41.034203;104,20;116,65;148,15;156,01;169,71;148,70;53,79;8,27;131,29;76,86;122,60;109,64
2025-04-17 12:23:41.094204;105,12;118,54;146,59;154,86;168,19;148,22;55,10;9,91;131,83;75,62;123,10;110,83
2025-04-17 12:23:41.144719;105,09;117,50;147,12;155,80;168,57;148,48;54,92;8,66;131,73;76,92;122,94;109,51
2025-04-17 12:23:41.192718;104,65;117,08;147,10;156,16;168,32;148,16;54,28;7,65;131,55;77,58;122,60;108,77
2025-04-17 12:23:41.257255;104,77;118,10;146,89;155,68;168,04;147,67;54,48;8,13;131,53;77,13;122,46;108,99
2025-04-17 12:23:41.305269;104,71;116,53;147,82;156,77;169,67;147,97;53,67;8,85;131,76;76,29;122,22;109,79
2025-04-17 12:23:41.356778;108,14;120,81;144,55;155,48;167,67;147,33;55,20;15,11;131,37;72,84;121,35;113,29
2025-04-17 12:23:41.407780;107,59;119,66;145,26;155,69;168,13;148,20;54,63;14,31;131,05;73,52;120,42;112,54
2025-04-17 12:23:41.458302;108,17;118,91;145,13;155,83;168,06;148,78;55,05;16,04;130,74;71,67;117,84;113,78
2025-04-17 12:23:41.517306;108,88;119,06;144,70;156,90;167,26;147,46;56,38;19,12;130,98;68,95;115,97;116,52
2025-04-17 12:23:41.572822;108,25;117,81;145,93;157,47;168,39;148,08;55,52;19,97;130,51;68,04;115,68;117,28
2025-04-17 12:23:41.629827;108,20;117,70;145,92;157,83;168,36;147,38;55,13;21,57;130,31;66,07;115,89;119,52
2025-04-17 12:23:41.688024;108,13;118,49;145,91;156,73;168,38;147,44;54,58;21,78;129,88;65,62;114,70;119,84
2025-04-17 12:23:41.739542;110,37;121,35;141,47;156,64;164,79;144,50;53,60;20,45;127,72;67,57;110,01;116,64
2025-04-17 12:23:41.795542;110,24;120,68;141,52;156,31;163,92;145,60;50,61;19,96;124,16;67,82;102,60;116,12
2025-04-17 12:23:41.857068;110,36;121,35;139,99;156,48;162,14;145,04;49,32;18,81;122,64;68,82;101,58;113,83
2025-04-17 12:23:41.907070;110,08;120,89;140,20;156,72;161,77;144,34;45,70;19,04;118,80;67,62;90,83;114,54
2025-04-17 12:23:41.957598;109,88;120,87;139,41;159,00;159,19;142,00;42,65;19,13;114,18;67,72;79,91;113,71
2025-04-17 12:23:42.006614;109,36;120,34;140,47;159,03;159,71;142,51;40,44;19,01;111,47;67,29;70,04;113,29
2025-04-17 12:23:42.061121;109,83;121,63;139,79;158,96;159,36;140,77;40,98;17,44;112,38;68,49;76,19;111,82
2025-04-17 12:23:42.118126;109,63;121,82;140,36;158,08;160,26;142,19;39,39;18,02;110,66;68,20;72,16;112,71
2025-04-17 12:23:42.163637;110,41;123,16;139,14;154,36;159,59;144,95;40,85;17,94;111,06;69,93;80,51;111,46
2025-04-17 12:23:42.220641;110,15;123,37;139,85;153,99;159,78;145,86;41,82;18,81;111,63;70,13;79,63;111,80
2025-04-17 12:23:42.268159;109,53;122,74;141,86;154,10;160,63;147,08;41,74;18,58;110,51;71,81;82,09;109,98
2025-04-17 12:23:42.323177;108,28;121,24;144,08;153,82;162,02;148,75;43,27;19,24;111,80;71,32;85,92;110,40
2025-04-17 12:23:42.375675;108,94;121,47;145,68;153,02;164,07;150,37;45,05;23,33;112,41;69,12;89,42;113,07
2025-04-17 12:23:42.424683;109,22;121,91;145,27;152,73;163,53;150,31;46,17;25,24;112,79;68,09;90,07;114,38
2025-04-17 12:23:42.475206;110,31;122,50;145,49;152,01;163,52;152,20;50,80;27,64;115,41;69,37;95,20;114,39
2025-04-17 12:23:42.529217;110,58;123,65;145,30;151,86;161,42;153,60;52,70;32,68;114,92;68,64;95,44;117,18
2025-04-17 12:23:42.590739;112,85;125,39;144,91;150,31;160,77;156,18;56,61;35,40;115,89;70,65;97,64;116,15
2025-04-17 12:23:42.644263;111,53;126,27;145,48;149,28;159,52;156,18;56,40;37,01;115,10;69,57;96,41;117,96
2025-04-17 12:23:42.695261;111,78;126,25;144,23;149,47;157,66;158,54;57,35;39,99;114,88;69,67;99,18;118,66
2025-04-17 12:23:42.758340;111,31;125,93;144,65;149,54;158,39;157,04;57,49;38,39;115,61;69,14;100,39;118,92
2025-04-17 12:23:42.811804;110,55;125,91;145,07;150,78;158,31;154,90;57,12;39,83;115,34;66,44;98,28;122,42
2025-04-17 12:23:42.866329;108,24;125,47;145,21;151,27;157,28;154,06;55,28;40,10;114,09;65,40;99,19;123,42
2025-04-17 12:23:42.918338;108,43;125,27;145,04;151,51;157,39;154,02;55,13;41,89;114,11;63,33;97,09;125,73
2025-04-17 12:23:42.968859;107,67;123,71;145,85;151,91;159,79;153,52;53,25;42,30;113,93;61,35;98,00;128,12
2025-04-17 12:23:43.026868;107,45;123,48;147,00;152,14;160,57;153,01;53,31;43,80;113,70;58,94;95,89;130,53
2025-04-17 12:23:43.083390;107,11;122,60;146,88;154,09;160,30;151,26;54,40;45,72;113,49;57,27;94,39;133,12
2025-04-17 12:23:43.135512;107,03;123,13;144,50;155,28;157,43;148,61;55,39;48,06;113,06;54,60;96,45;136,56
2025-04-17 12:23:43.189514;107,56;123,57;144,39;155,46;156,96;148,17;56,25;49,97;111,94;53,00;94,26;137,67
2025-04-17 12:23:43.236044;107,85;123,67;142,75;156,94;154,70;146,54;56,19;51,49;107,66;52,15;92,77;137,88
2025-04-17 12:23:43.285044;108,20;125,44;141,96;156,90;151,27;147,61;59,90;56,08;107,09;51,34;90,77;139,23
2025-04-17 12:23:43.338579;109,77;125,72;139,01;157,28;148,26;150,09;61,89;63,53;106,22;47,68;89,01;144,95
2025-04-17 12:23:43.387581;110,33;126,02;135,17;157,37;141,93;152,04;66,04;64,58;105,72;52,38;94,91;141,78
2025-04-17 12:23:43.438101;109,11;125,29;135,23;157,57;141,40;151,80;67,09;65,58;106,81;51,44;96,52;143,65
2025-04-17 12:23:43.490101;110,09;126,79;132,65;155,87;137,68;154,68;75,90;67,70;113,20;55,43;114,05;141,50
2025-04-17 12:23:43.539633;109,75;126,23;136,11;156,82;139,90;153,72;78,90;68,44;114,44;55,10;118,33;142,35
