timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:23:42.755339;104,66;106,97;147,50;138,09;161,33;166,84;34,01;35,02;92,77;102,14;126,00;116,75
2025-04-17 12:23:42.807805;104,72;107,04;147,86;137,40;160,67;167,22;34,07;35,51;91,34;102,99;126,73;118,56
2025-04-17 12:23:42.862346;104,61;106,90;147,98;136,67;161,01;167,67;35,08;37,71;91,48;101,91;126,78;119,69
2025-04-17 12:23:42.915331;104,91;106,98;147,64;135,89;160,16;169,06;35,82;41,96;83,67;108,69;128,08;120,97
2025-04-17 12:23:42.965859;104,82;106,53;147,72;136,24;160,66;169,09;37,76;42,95;84,27;107,42;129,15;121,87
2025-04-17 12:23:43.024866;105,56;106,55;147,72;136,57;159,91;168,92;37,98;43,14;83,02;107,97;129,70;123,41
2025-04-17 12:23:43.077381;105,63;106,35;147,05;136,12;160,43;169,21;38,62;44,04;81,69;108,80;130,01;125,41
2025-04-17 12:23:43.124394;105,29;106,88;146,99;135,05;161,02;169,62;39,36;44,01;82,17;107,68;129,76;126,67
2025-04-17 12:23:43.173511;105,24;106,90;146,60;134,83;161,59;170,51;40,25;47,46;77,83;110,90;130,51;128,44
2025-04-17 12:23:43.218519;105,27;107,15;146,19;134,42;162,20;170,81;42,91;49,47;76,05;112,13;134,20;130,76
2025-04-17 12:23:43.270042;104,49;106,48;146,74;135,63;162,39;170,50;45,43;50,80;76,25;111,26;137,00;134,13
2025-04-17 12:23:43.316048;102,50;104,63;146,49;137,36;165,25;170,53;51,54;57,70;76,51;108,19;144,30;144,76
2025-04-17 12:23:43.366575;102,14;104,12;145,92;137,89;166,47;170,49;52,82;58,80;77,56;106,38;145,59;146,40
2025-04-17 12:23:43.415574;102,11;104,06;145,65;138,77;166,92;170,67;55,76;60,90;76,85;105,55;148,54;145,40
2025-04-17 12:23:43.465098;101,95;104,28;145,58;138,74;167,19;171,00;56,73;61,44;76,61;105,19;149,51;144,80
2025-04-17 12:23:43.523128;102,45;105,18;145,53;141,01;170,67;172,92;65,53;73,42;70,02;110,86;158,56;156,12
2025-04-17 12:23:43.574631;102,25;104,94;145,28;140,80;169,21;172,39;62,95;70,64;71,68;108,16;156,22;155,46
2025-04-17 12:23:43.626633;101,81;104,92;144,92;140,72;170,01;172,54;65,50;71,12;75,25;103,96;161,38;157,59
2025-04-17 12:23:43.685148;101,91;105,11;144,28;140,81;171,26;173,03;66,92;73,03;74,48;105,23;163,88;159,17
2025-04-17 12:23:43.736718;102,18;104,98;143,69;140,40;172,69;173,11;68,27;74,11;78,74;101,09;164,10;161,14
2025-04-17 12:23:43.782719;102,47;104,65;143,28;140,61;171,78;173,23;66,54;74,76;73,96;104,65;163,54;162,08
2025-04-17 12:23:43.830727;103,09;105,83;143,11;140,22;173,64;173,18;69,68;77,46;75,40;103,51;165,27;163,87
2025-04-17 12:23:43.891244;103,86;105,98;143,56;140,43;172,10;172,62;68,79;80,16;66,57;112,22;164,15;163,33
2025-04-17 12:23:43.942763;102,94;105,73;143,57;140,58;172,15;173,10;69,60;78,57;70,84;107,55;163,80;163,12
2025-04-17 12:23:43.994763;102,88;105,75;143,84;140,69;172,21;173,16;69,77;77,75;72,57;105,78;164,45;163,71
2025-04-17 12:23:44.050282;103,43;106,96;143,65;139,33;173,36;172,94;73,09;78,67;75,42;102,76;166,97;163,65
2025-04-17 12:23:44.098284;103,90;106,67;143,00;139,36;173,99;173,00;73,37;79,49;75,50;102,67;167,36;165,30
2025-04-17 12:23:44.149820;104,74;107,02;140,87;138,43;176,16;173,23;77,15;78,62;90,47;88,58;167,98;166,16
2025-04-17 12:23:44.196840;104,87;107,27;140,53;137,86;176,20;173,24;77,82;78,44;93,44;85,69;168,23;166,24
2025-04-17 12:23:44.248333;104,96;107,54;140,58;137,60;176,21;173,20;78,12;78,69;94,93;84,33;168,21;166,62
2025-04-17 12:23:44.294336;104,90;107,79;140,94;137,64;176,27;173,10;78,31;79,60;94,01;85,80;168,28;167,14
2025-04-17 12:23:44.340869;104,89;107,70;140,88;137,53;176,24;173,06;78,57;79,55;93,91;86,14;169,50;167,27
2025-04-17 12:23:44.397864;104,74;107,86;141,08;137,54;176,24;172,94;78,24;79,84;92,36;88,02;169,64;167,44
2025-04-17 12:23:44.444385;104,37;107,74;141,13;137,48;176,15;172,84;77,13;79,34;90,97;89,56;168,57;166,72
2025-04-17 12:23:44.490379;104,37;107,68;141,08;137,36;176,17;172,44;76,84;80,14;89,37;91,53;167,85;167,10
2025-04-17 12:23:44.544902;104,29;107,80;141,10;137,52;176,07;172,45;75,79;79,68;88,95;92,05;167,26;166,23
2025-04-17 12:23:44.598902;104,05;107,77;141,25;137,59;175,97;172,44;75,14;79,40;88,71;92,28;166,68;165,69
2025-04-17 12:23:44.650422;105,28;108,45;141,09;138,19;175,42;172,70;75,91;79,63;88,10;92,82;167,82;165,78
2025-04-17 12:23:44.701420;104,68;107,91;141,83;138,77;174,62;172,96;74,44;78,01;87,33;93,47;168,23;164,69
2025-04-17 12:23:44.752948;103,70;106,98;142,65;140,27;172,62;173,05;70,99;76,60;80,31;100,53;166,68;165,63
2025-04-17 12:23:44.805438;103,28;105,83;143,25;141,43;171,11;173,05;68,86;75,58;76,52;104,36;165,91;164,31
2025-04-17 12:23:44.857325;98,81;102,90;146,25;141,88;168,69;172,12;62,41;67,90;82,67;98,70;161,12;160,61
2025-04-17 12:23:44.916350;99,63;104,19;144,99;140,20;170,90;172,22;63,07;67,22;88,97;92,99;158,87;159,76
2025-04-17 12:23:44.966886;99,18;105,15;146,16;138,17;165,52;171,94;53,91;61,90;77,67;104,69;152,07;150,64
2025-04-17 12:23:45.027890;98,19;104,12;147,45;137,44;164,36;171,58;51,55;58,95;78,22;104,61;151,11;149,29
2025-04-17 12:23:45.078406;98,74;104,63;146,57;137,22;165,90;170,75;53,18;57,17;84,21;98,95;151,57;147,92
2025-04-17 12:23:45.128418;99,24;105,05;146,52;136,96;165,03;170,41;49,19;53,40;84,87;99,32;145,30;141,24
2025-04-17 12:23:45.184929;99,60;105,05;146,75;136,75;164,31;170,52;46,94;52,66;84,09;100,37;142,34;139,88
2025-04-17 12:23:45.230386;100,18;104,34;146,85;136,46;161,08;169,70;38,23;46,11;81,41;104,78;130,74;129,31
2025-04-17 12:23:45.447951;102,07;105,74;147,73;135,38;160,52;167,97;32,18;38,58;85,50;103,06;125,40;121,78
2025-04-17 12:23:45.500950;102,27;106,35;147,89;135,19;160,05;167,31;30,63;37,37;85,89;103,10;124,29;122,24
2025-04-17 12:23:45.556467;102,46;106,77;148,04;135,45;160,09;166,84;29,99;36,08;86,88;102,15;124,25;121,56
2025-04-17 12:23:45.605476;102,81;106,87;147,52;135,56;160,53;166,21;30,20;32,45;90,25;99,02;124,71;122,14
2025-04-17 12:23:45.649001;103,47;107,33;145,64;135,11;164,12;166,20;29,77;29,81;96,96;92,99;120,94;120,14
2025-04-17 12:23:45.705008;103,76;107,53;144,96;135,57;167,29;166,22;28,76;29,43;101,84;88,30;117,64;120,28
2025-04-17 12:23:45.761530;103,49;107,11;143,88;135,75;169,54;166,91;29,65;29,92;102,76;87,43;117,05;119,65
2025-04-17 12:23:45.808528;104,14;107,99;142,80;134,90;171,38;168,69;31,69;31,07;102,41;88,29;117,00;118,06
2025-04-17 12:23:45.860342;105,03;108,33;142,10;134,57;170,19;169,51;30,52;31,31;98,37;92,78;116,47;116,21
2025-04-17 12:23:45.914338;105,67;108,91;141,09;133,79;171,28;170,12;30,88;31,04;98,93;92,42;116,50;116,97
2025-04-17 12:23:45.961424;105,06;108,88;141,46;133,94;171,18;169,99;30,90;30,60;98,80;92,78;116,95;115,61
2025-04-17 12:23:46.020434;105,62;109,52;140,55;132,68;172,61;171,10;31,84;31,05;99,22;92,63;117,84;116,36
2025-04-17 12:23:46.070945;105,24;109,57;140,89;132,46;172,54;171,19;32,54;31,00;98,67;93,09;119,76;117,40
2025-04-17 12:23:46.123975;104,96;109,54;139,72;132,20;175,01;172,21;35,26;32,38;102,33;89,22;119,05;116,68
2025-04-17 12:23:46.175484;104,69;109,50;139,45;132,07;175,09;172,44;35,63;32,94;102,50;88,98;118,92;116,36
2025-04-17 12:23:46.228492;103,91;109,84;140,97;131,68;174,78;172,46;35,13;32,25;101,52;89,91;120,60;116,07
2025-04-17 12:23:46.282004;103,93;110,03;141,23;132,10;174,81;172,41;35,52;32,02;102,51;88,42;121,43;117,06
2025-04-17 12:23:46.336523;104,25;110,39;141,28;131,91;174,76;172,48;35,51;31,99;102,88;87,95;122,73;117,66
2025-04-17 12:23:46.384525;103,85;110,59;141,30;132,28;174,97;172,57;35,52;31,60;103,95;86,83;123,26;117,27
2025-04-17 12:23:46.435593;102,33;109,84;142,46;133,37;174,69;171,86;35,63;29,28;106,11;84,98;125,49;117,15
2025-04-17 12:23:46.495589;102,20;109,26;142,76;134,36;174,03;171,49;36,04;29,60;104,65;86,48;128,42;118,69
2025-04-17 12:23:46.543677;101,72;108,71;143,31;135,75;174,23;171,26;36,27;29,32;105,85;85,48;127,61;118,58
2025-04-17 12:23:46.597774;101,81;108,70;143,34;135,59;174,27;171,31;36,09;28,87;105,51;85,97;127,36;119,04
2025-04-17 12:23:46.715814;102,26;109,11;142,86;135,08;174,62;171,96;36,83;29,35;104,19;87,55;127,58;118,84
2025-04-17 12:23:46.768339;102,23;108,92;143,04;135,35;174,45;172,11;36,51;29,79;102,75;89,00;127,38;118,55
2025-04-17 12:23:46.820335;102,16;108,80;143,10;135,38;174,48;172,36;35,33;30,64;100,76;90,69;126,22;118,51
2025-04-17 12:23:46.871850;103,76;109,31;141,56;134,62;174,72;172,58;35,30;32,45;99,17;91,85;125,83;119,49
2025-04-17 12:23:46.924844;104,28;109,52;141,43;134,65;174,43;172,43;35,46;31,35;99,86;91,34;125,97;119,84
2025-04-17 12:23:46.973376;104,30;109,56;141,58;134,73;174,30;172,31;35,57;30,72;100,32;90,98;126,07;119,93
2025-04-17 12:23:47.025386;104,24;109,33;141,58;135,11;174,09;172,03;35,41;29,96;101,14;90,23;126,15;119,94
2025-04-17 12:23:47.080896;101,56;107,85;144,13;136,32;171,96;169,77;34,21;26,71;102,84;88,30;128,19;120,75
2025-04-17 12:23:47.131902;100,55;106,92;145,00;136,82;171,56;169,80;32,84;25,34;102,16;89,24;127,07;120,25
2025-04-17 12:23:47.181422;100,73;107,05;144,69;136,72;171,60;169,90;33,49;26,82;102,38;88,72;127,74;122,18
2025-04-17 12:23:47.231430;100,97;107,13;144,63;136,65;171,93;169,61;34,34;26,76;104,24;86,57;127,86;123,15
2025-04-17 12:23:47.282943;101,38;107,29;144,64;136,56;171,86;169,86;34,11;27,28;103,40;87,16;128,17;123,36
2025-04-17 12:23:47.341474;101,42;107,40;144,48;136,33;170,97;169,99;33,27;27,60;100,72;89,51;129,14;124,05
2025-04-17 12:23:47.394475;102,26;107,95;143,93;135,49;171,04;170,08;33,23;28,54;101,13;88,70;129,04;124,38
2025-04-17 12:23:47.444994;102,53;108,39;143,88;134,67;169,91;170,20;31,15;28,84;97,52;91,99;127,94;123,67
2025-04-17 12:23:47.498993;102,74;108,68;143,52;134,00;170,15;170,33;30,61;29,10;97,29;92,27;126,59;123,01
2025-04-17 12:23:47.548272;103,25;108,90;142,86;134,01;171,48;171,47;31,11;30,50;96,60;93,26;124,92;122,37
2025-04-17 12:23:47.600271;104,21;109,16;141,76;133,89;172,45;172,19;30,95;31,37;95,14;95,22;123,08;121,30
2025-04-17 12:23:47.651468;103,81;109,22;141,84;133,79;172,01;172,04;30,54;31,47;94,69;95,74;123,40;121,21
2025-04-17 12:23:47.707470;103,51;109,26;142,36;133,93;170,60;171,92;29,11;31,19;92,65;98,14;123,05;119,71
2025-04-17 12:23:47.753000;103,80;109,80;142,09;133,59;173,40;172,49;31,42;32,69;96,44;95,01;121,70;119,65
2025-04-17 12:23:47.802997;103,18;109,22;142,47;134,01;173,74;172,42;31,77;32,16;97,55;94,37;121,00;119,03
2025-04-17 12:23:47.852520;103,03;109,01;142,27;134,21;173,83;172,28;32,08;31,97;98,17;93,89;119,73;119,14
2025-04-17 12:23:47.899523;106,26;111,42;139,74;132,08;173,99;172,58;32,94;34,94;98,37;93,94;118,77;118,41
2025-04-17 12:23:47.948555;107,13;112,43;138,87;131,61;175,05;172,63;34,93;36,22;100,88;92,44;117,27;117,42
2025-04-17 12:23:47.998558;105,66;112,09;139,31;131,56;175,10;172,69;34,99;35,17;101,63;92,48;116,59;116,61
2025-04-17 12:23:48.056077;105,77;111,88;138,59;131,42;175,07;172,72;34,50;34,58;101,34;93,06;116,93;116,77
2025-04-17 12:23:48.109075;105,86;112,11;138,95;131,39;175,07;172,72;34,62;35,09;100,62;94,06;116,56;116,51
2025-04-17 12:23:48.161596;105,57;111,94;139,62;131,73;174,91;172,76;34,36;34,66;100,48;94,35;116,18;116,38
2025-04-17 12:23:48.215604;106,19;112,17;139,15;131,57;174,92;172,74;34,57;35,34;100,27;94,50;116,29;116,61
2025-04-17 12:23:48.267118;106,61;112,57;139,03;131,58;174,68;172,75;34,59;34,99;100,33;94,47;116,19;116,39
2025-04-17 12:23:48.322129;106,69;112,32;139,32;132,29;174,43;172,70;34,61;34,83;100,28;94,77;115,60;115,77
2025-04-17 12:23:48.371646;106,69;112,21;139,73;132,46;174,05;172,40;33,94;34,26;101,11;93,73;115,53;116,17
2025-04-17 12:23:48.426651;106,07;111,97;140,57;132,54;174,11;172,28;33,91;34,12;101,73;93,05;116,13;116,94
2025-04-17 12:23:48.480687;106,11;111,56;140,59;132,89;173,68;172,18;32,72;33,56;100,60;94,38;114,43;115,93
2025-04-17 12:23:48.529707;108,25;112,93;139,74;132,20;173,30;171,83;33,17;33,91;101,09;94,08;114,14;115,93
2025-04-17 12:23:48.575207;107,97;112,61;140,14;132,45;172,83;171,59;32,60;33,74;100,96;94,24;113,83;115,75
2025-04-17 12:23:48.625214;107,59;111,97;140,94;132,88;168,96;169,98;29,31;32,08;98,06;97,17;115,00;116,86
2025-04-17 12:23:48.671728;107,51;112,03;141,56;132,96;169,04;169,75;29,51;31,40;99,02;96,19;114,95;116,74
2025-04-17 12:23:48.730739;106,60;110,90;142,79;134,26;166,43;167,92;29,34;30,82;98,01;96,38;117,95;118,93
2025-04-17 12:23:48.777054;105,38;110,24;144,05;135,07;166,70;168,08;30,48;31,51;98,17;95,88;119,56;119,90
2025-04-17 12:23:48.834572;105,02;109,94;144,96;135,92;165,49;167,78;31,29;31,99;96,86;96,61;121,54;120,68
2025-04-17 12:23:48.885601;103,75;107,86;146,22;137,50;160,95;166,52;30,98;33,13;90,62;101,96;126,14;123,39
2025-04-17 12:23:48.931591;102,04;107,42;147,65;137,85;161,04;165,31;32,54;31,89;93,76;98,65;129,08;123,83
2025-04-17 12:23:48.979222;101,77;107,41;147,78;137,84;161,11;165,16;33,30;31,74;94,27;98,06;130,23;124,11
2025-04-17 12:23:49.033220;101,54;106,92;147,93;138,14;160,69;165,58;32,06;31,96;91,76;100,07;129,10;124,49
2025-04-17 12:23:49.080793;101,48;106,05;147,97;138,05;159,53;166,71;32,48;35,38;85,94;103,55;131,70;126,32
2025-04-17 12:23:49.131794;101,21;105,65;148,34;138,05;158,65;167,07;31,13;36,81;82,95;106,00;130,72;126,45
2025-04-17 12:23:49.179335;100,32;105,59;149,24;137,49;159,65;167,74;34,48;40,38;83,89;103,93;135,12;130,25
2025-04-17 12:23:49.235856;99,43;106,00;149,52;137,13;160,79;168,45;42,60;45,06;83,24;102,23;145,85;136,36
2025-04-17 12:23:49.287856;99,86;106,20;148,77;136,92;161,04;169,18;41,59;46,80;81,29;103,79;143,93;136,36
2025-04-17 12:23:49.332875;99,78;105,92;148,95;137,26;161,33;169,40;44,90;48,06;80,22;104,46;148,61;136,52
2025-04-17 12:23:49.379391;99,14;104,72;148,90;137,34;162,49;169,89;44,95;49,80;80,47;103,26;148,00;141,02
2025-04-17 12:23:49.430396;99,74;104,89;148,07;137,20;163,01;170,08;46,60;51,22;79,91;103,05;148,42;142,55
2025-04-17 12:23:49.474907;99,98;104,96;147,68;137,15;163,82;170,39;48,64;53,24;79,67;103,21;150,75;144,35
2025-04-17 12:23:49.526927;99,79;104,53;147,74;137,22;164,56;170,42;50,03;54,00;80,36;102,56;152,19;145,54
2025-04-17 12:23:49.582435;99,99;104,31;147,58;136,94;164,68;170,75;50,65;55,09;79,90;103,10;152,02;145,72
2025-04-17 12:23:49.632441;99,27;103,75;148,31;137,33;164,62;170,38;49,91;53,95;81,86;100,93;150,44;145,11
2025-04-17 12:23:49.682980;99,51;104,42;148,23;138,91;168,71;171,76;58,90;64,21;82,22;99,50;157,79;152,45
2025-04-17 12:23:49.741506;101,97;104,63;147,30;140,64;167,08;172,27;61,06;70,94;70,94;108,97;162,16;158,15
2025-04-17 12:23:49.797513;103,04;105,71;147,50;140,42;166,88;172,44;62,30;73,60;66,66;112,59;162,35;159,30
2025-04-17 12:23:49.855027;103,34;105,82;147,25;140,67;168,03;172,32;63,35;72,80;70,36;106,85;162,20;159,99
2025-04-17 12:23:49.918027;104,07;106,17;148,05;141,01;165,96;172,53;57,77;73,60;63,65;113,09;155,32;156,78
2025-04-17 12:23:49.967571;105,59;107,13;146,98;141,63;168,50;172,39;60,86;77,93;64,23;113,11;157,59;158,07
2025-04-17 12:23:50.016569;104,93;107,14;147,22;141,21;171,60;172,35;70,71;81,42;69,23;108,14;164,12;163,69
2025-04-17 12:23:50.073096;105,02;106,79;145,28;138,95;171,57;172,57;68,98;79,12;71,46;106,33;160,97;165,25
2025-04-17 12:23:50.135610;104,30;106,59;145,77;138,98;170,87;172,82;67,61;78,55;71,37;106,72;160,76;165,24
2025-04-17 12:23:50.191621;104,06;107,03;145,65;138,94;171,85;172,42;70,85;80,72;69,00;109,22;165,42;165,56
2025-04-17 12:23:50.251155;104,02;106,95;145,57;139,10;171,84;172,46;71,38;80,79;68,18;110,15;166,55;165,48
2025-04-17 12:23:50.302143;103,44;106,49;145,31;139,37;172,37;172,53;70,82;79,75;68,98;109,18;166,47;165,03
2025-04-17 12:23:50.352286;104,45;106,67;144,83;139,90;172,57;171,69;70,67;82,27;64,85;113,62;164,82;164,94
2025-04-17 12:23:50.412284;104,39;106,67;144,72;139,96;172,26;172,01;70,82;81,70;64,93;113,49;165,73;165,21
2025-04-17 12:23:50.526665;103,59;106,70;145,37;139,38;171,34;172,34;68,77;80,08;64,40;114,18;163,84;164,75
2025-04-17 12:23:50.588181;103,56;106,65;145,47;139,54;170,72;172,47;67,33;79,51;63,32;115,55;162,42;164,56
2025-04-17 12:23:50.634187;103,47;106,39;145,90;140,96;170,39;173,05;65,21;78,29;66,06;112,75;159,43;163,97
2025-04-17 12:23:50.676699;103,30;105,77;146,25;142,35;170,15;173,06;62,81;77,38;67,63;111,42;156,32;163,43
2025-04-17 12:23:50.726710;103,30;105,35;146,54;141,95;168,84;172,96;60,44;76,20;66,65;112,30;154,78;162,77
2025-04-17 12:23:50.772951;102,97;105,15;146,85;142,00;169,02;172,96;60,93;75,93;66,78;111,83;156,77;162,32
2025-04-17 12:23:50.887469;103,77;105,84;147,06;141,74;168,48;172,79;52,96;79,04;62,62;119,78;152,01;162,39
2025-04-17 12:23:50.942987;104,41;106,47;146,69;141,64;168,84;172,63;54,90;79,65;62,64;119,41;151,83;162,60
2025-04-17 12:23:51.005987;104,68;106,93;146,79;141,26;168,69;172,68;55,82;79,58;63,32;118,60;150,44;162,59
2025-04-17 12:23:51.051170;104,53;107,00;146,77;141,16;168,90;172,76;57,17;79,12;64,05;117,30;149,99;163,84
2025-04-17 12:23:51.113570;104,48;107,21;146,85;141,28;169,64;172,74;58,41;79,08;65,65;115,44;150,48;164,45
2025-04-17 12:23:51.169094;104,54;107,33;146,28;141,41;170,56;172,69;59,79;79,10;67,29;113,89;150,69;164,95
2025-04-17 12:23:51.231103;104,60;107,51;146,08;141,45;171,16;172,66;61,98;79,51;67,87;113,01;152,79;164,39
2025-04-17 12:23:51.284152;105,03;107,47;146,16;141,22;169,65;172,37;58,91;80,18;64,11;117,42;159,05;162,58
2025-04-17 12:23:51.333160;104,70;107,59;146,82;141,34;169,48;172,54;60,17;80,06;64,58;116,56;158,73;162,41
2025-04-17 12:23:51.382679;104,56;107,66;147,10;141,47;169,46;172,62;61,06;80,03;64,85;116,03;158,76;162,33
2025-04-17 12:23:51.438202;104,61;107,69;147,05;141,37;169,44;172,54;61,17;80,34;64,15;116,69;156,42;162,08
2025-04-17 12:23:51.494202;104,87;107,72;146,79;141,43;169,72;172,49;62,01;80,29;63,98;116,55;155,12;162,01
2025-04-17 12:23:51.544417;104,10;106,99;146,68;140,72;168,73;172,23;58,90;79,13;61,83;119,07;159,03;161,72
2025-04-17 12:23:51.597426;103,37;106,90;146,93;139,99;168,27;172,54;58,12;77,49;62,89;117,73;156,14;161,53
