timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:14:48.746327;111,17;125,34;141,07;159,59;157,82;152,36;50,49;12,67;117,96;83,56;108,56;101,77
2025-04-17 12:14:48.796328;111,57;125,84;139,41;159,96;156,00;150,49;48,81;18,29;115,94;78,44;100,25;105,16
2025-04-17 12:14:48.840854;111,39;126,02;140,09;160,99;155,23;149,55;45,96;20,89;112,12;75,16;87,49;107,29
2025-04-17 12:14:48.889855;112,41;126,63;139,53;160,80;154,93;149,08;44,39;24,04;109,97;71,96;83,80;109,94
2025-04-17 12:14:48.933866;113,17;127,43;139,19;160,82;154,49;148,35;40,47;27,57;105,25;68,49;76,07;112,85
2025-04-17 12:14:48.981419;113,52;127,96;138,84;160,91;154,27;147,16;38,02;29,35;102,88;65,50;72,71;115,39
2025-04-17 12:14:49.026431;114,14;128,43;138,97;161,78;154,71;144,72;37,32;30,55;102,34;62,95;69,62;117,60
2025-04-17 12:14:49.079974;114,22;128,80;136,17;161,61;151,45;144,38;36,20;38,00;100,23;56,96;71,93;123,89
2025-04-17 12:14:49.130984;113,66;128,92;135,94;160,54;151,49;145,14;39,29;35,99;103,80;58,97;68,53;121,99
2025-04-17 12:14:49.182534;112,78;129,22;134,76;159,45;151,21;144,02;40,43;37,10;106,65;56,59;68,34;126,24
2025-04-17 12:14:49.234146;112,15;129,67;136,31;156,85;153,05;144,89;40,98;35,69;107,73;57,57;67,49;125,77
2025-04-17 12:14:49.280662;111,12;129,71;136,87;156,01;153,84;144,59;42,16;34,77;109,48;57,80;74,05;126,27
2025-04-17 12:14:49.338663;111,36;129,56;136,19;156,34;153,27;145,14;42,05;35,64;108,70;58,65;75,30;126,01
2025-04-17 12:14:49.395723;111,18;129,99;136,40;154,67;153,17;145,87;41,55;36,30;107,70;59,63;76,31;125,79
2025-04-17 12:14:49.446255;110,75;129,48;136,46;153,86;152,80;146,43;41,79;37,33;107,19;59,61;73,70;125,62
2025-04-17 12:14:49.504248;110,88;129,21;135,83;153,53;152,25;145,83;42,31;38,50;106,97;58,20;72,48;126,96
2025-04-17 12:14:49.554785;111,02;129,83;135,40;152,34;151,77;145,90;43,44;45,45;107,07;53,31;70,23;133,16
2025-04-17 12:14:49.608779;111,20;129,87;136,49;149,71;153,26;148,13;46,07;45,81;109,17;53,75;75,56;133,03
2025-04-17 12:14:49.661324;110,53;129,50;137,42;149,96;153,96;148,00;49,59;48,95;111,84;51,21;77,63;136,07
2025-04-17 12:14:49.713322;110,47;130,06;137,71;149,64;153,24;146,83;51,82;50,01;113,01;49,61;75,16;137,76
2025-04-17 12:14:49.767801;110,55;130,39;137,12;151,29;151,53;145,29;52,72;54,34;111,93;46,47;73,23;142,15
2025-04-17 12:14:49.815802;110,44;130,28;135,23;153,50;148,49;143,14;54,15;58,14;109,65;43,71;74,22;146,36
2025-04-17 12:14:49.866512;110,47;130,26;134,24;154,69;147,00;142,73;55,43;59,99;109,06;42,97;75,77;147,63
2025-04-17 12:14:49.914515;110,47;129,85;134,13;154,57;146,34;145,58;60,45;64,07;111,18;42,83;77,16;148,70
2025-04-17 12:14:49.967039;111,08;130,46;134,11;154,87;144,36;146,51;67,75;68,03;112,81;42,46;84,30;150,68
2025-04-17 12:14:50.018038;111,07;130,43;133,62;154,85;143,50;148,78;75,26;71,17;113,93;42,39;95,44;151,84
2025-04-17 12:14:50.065575;111,28;131,05;133,51;155,42;141,41;149,00;84,49;75,67;117,37;41,31;100,60;153,38
2025-04-17 12:14:50.117572;110,27;130,61;135,44;155,44;142,26;149,91;89,64;77,11;120,75;45,63;99,95;151,14
2025-04-17 12:14:50.177097;110,55;129,33;136,95;156,44;143,93;147,36;90,20;74,12;122,17;50,38;97,54;146,76
2025-04-17 12:14:50.224099;109,10;128,30;140,22;157,20;146,17;145,61;89,88;75,24;125,46;54,44;92,85;144,10
2025-04-17 12:14:50.276632;108,72;128,74;138,18;156,43;144,01;145,57;89,61;78,87;125,78;52,07;94,46;147,73
2025-04-17 12:14:50.336643;109,54;129,28;135,28;155,34;141,86;145,18;91,88;82,27;128,71;49,07;94,40;151,16
2025-04-17 12:14:50.388176;109,97;130,08;130,43;154,49;137,46;145,36;94,21;84,66;131,38;47,67;97,60;152,77
2025-04-17 12:14:50.436171;109,79;130,30;129,78;154,69;136,66;145,06;95,25;85,26;131,44;47,84;99,19;151,99
2025-04-17 12:14:50.488683;109,94;128,85;132,25;156,91;139,06;143,64;97,30;84,26;133,85;55,16;97,04;145,62
2025-04-17 12:14:50.540206;109,10;128,02;133,46;157,14;140,21;143,87;97,76;84,08;134,72;59,82;98,12;141,96
2025-04-17 12:14:50.592215;109,36;127,58;133,69;158,14;140,72;143,12;99,80;83,64;134,66;58,90;98,75;144,22
2025-04-17 12:14:50.639229;109,03;127,63;138,62;158,19;145,02;143,30;100,42;83,35;134,01;57,03;98,22;144,96
2025-04-17 12:14:50.688263;107,26;126,98;139,83;158,74;145,09;143,98;100,83;83,54;134,38;61,00;101,22;143,01
2025-04-17 12:14:50.738270;107,53;126,17;139,63;159,15;145,13;142,86;101,09;83,65;135,21;63,28;99,71;141,16
2025-04-17 12:14:50.786789;107,80;127,80;138,11;157,24;143,33;144,81;100,07;83,71;134,70;60,10;97,16;142,68
2025-04-17 12:14:50.834814;107,93;128,05;137,81;155,99;143,27;145,61;98,51;84,24;132,67;52,73;95,68;148,56
2025-04-17 12:14:50.888311;108,06;128,32;137,54;155,96;143,05;145,83;98,11;84,31;132,62;52,27;95,34;148,89
2025-04-17 12:14:50.939323;108,22;127,95;137,32;157,07;142,97;144,30;98,02;83,81;133,17;54,07;95,08;147,46
2025-04-17 12:14:50.993839;108,93;128,67;136,09;156,55;141,75;144,88;97,42;84,56;130,91;46,66;91,11;153,06
2025-04-17 12:14:51.046373;108,78;128,74;136,04;155,26;141,52;146,77;96,04;84,63;128,00;45,73;94,53;153,61
2025-04-17 12:14:51.106383;109,60;130,50;133,01;152,85;138,29;150,55;95,71;86,13;126,72;40,30;96,61;156,84
2025-04-17 12:14:51.154894;109,05;130,05;139,10;155,03;144,00;148,71;94,65;81,42;124,90;44,29;97,30;151,50
2025-04-17 12:14:51.206894;109,69;130,68;136,66;153,96;141,79;151,52;92,07;81,25;122,50;41,19;100,87;153,79
2025-04-17 12:14:51.257434;110,11;130,43;135,21;153,94;141,50;151,57;89,31;80,07;119,97;41,28;102,46;153,77
2025-04-17 12:14:51.311431;110,03;129,87;136,92;155,10;144,19;149,95;84,83;74,04;118,08;43,47;98,93;149,56
2025-04-17 12:14:51.366962;108,92;128,52;137,36;155,34;145,78;149,61;78,88;67,32;115,51;46,20;100,17;144,58
2025-04-17 12:14:51.422961;109,54;128,08;136,91;155,42;145,71;149,26;73,72;65,25;114,83;46,72;90,18;142,69
2025-04-17 12:14:51.476492;109,98;128,44;136,18;155,59;146,99;147,29;66,45;60,58;114,18;47,15;79,89;139,28
2025-04-17 12:14:51.545016;109,75;129,25;136,79;155,47;148,88;146,00;61,88;56,44;114,23;46,39;74,50;137,40
2025-04-17 12:14:51.597024;109,66;129,31;136,67;155,89;149,22;144,20;58,09;53,14;113,29;46,11;71,55;135,63
2025-04-17 12:14:51.653546;109,48;129,28;138,10;156,09;151,95;143,73;55,21;48,74;113,70;47,88;70,94;132,42
2025-04-17 12:14:51.703546;108,76;128,92;139,46;153,65;153,87;146,02;54,02;46,64;115,17;50,44;69,79;130,27
2025-04-17 12:14:51.758071;108,62;129,09;139,12;153,68;153,80;145,66;52,30;46,06;113,38;51,10;69,56;129,35
2025-04-17 12:14:51.816075;108,30;129,00;139,78;153,48;155,33;146,01;49,06;45,07;112,39;52,00;70,98;129,12
2025-04-17 12:14:51.873601;107,68;128,11;144,77;154,22;159,87;146,96;50,74;39,12;115,24;56,34;76,17;124,18
2025-04-17 12:14:51.925608;108,19;128,11;143,98;154,35;159,87;146,28;51,28;33,44;116,91;60,59;79,01;119,85
2025-04-17 12:14:51.976151;108,07;127,43;144,21;155,44;160,24;145,82;51,41;31,74;117,44;61,10;77,51;119,46
2025-04-17 12:14:52.024149;108,27;127,86;143,32;154,97;159,54;145,64;49,23;31,46;115,93;60,87;73,89;120,44
2025-04-17 12:14:52.078677;108,37;128,10;142,76;155,40;159,47;145,18;48,65;31,62;116,36;60,69;76,00;121,47
2025-04-17 12:14:52.133203;108,80;127,85;142,29;157,12;158,77;144,05;47,56;30,60;115,11;61,07;71,65;120,96
2025-04-17 12:14:52.183725;110,29;129,09;138,62;157,57;156,69;143,46;53,12;28,19;120,94;63,95;91,40;117,21
2025-04-17 12:14:52.234717;110,91;129,56;136,85;156,43;156,08;144,55;53,38;26,23;122,11;65,80;89,91;114,19
2025-04-17 12:14:52.291242;111,34;129,84;135,83;156,34;155,39;146,13;54,33;25,11;123,22;68,34;93,56;111,53
2025-04-17 12:14:52.340772;112,36;129,70;135,46;156,71;155,99;146,64;55,10;25,32;124,08;68,05;92,51;111,42
2025-04-17 12:14:52.392785;111,79;128,87;136,16;158,11;156,18;145,87;54,64;23,86;123,86;68,67;89,38;109,77
2025-04-17 12:14:52.444873;111,21;128,11;138,46;158,98;157,68;145,92;50,75;23,29;119,67;69,38;77,01;108,68
2025-04-17 12:14:52.496877;112,47;128,30;136,15;158,98;156,13;147,66;56,27;19,77;124,98;74,71;102,34;102,96
2025-04-17 12:14:52.547444;110,86;127,36;136,27;159,56;155,48;148,69;56,02;18,78;125,21;76,19;106,15;101,89
2025-04-17 12:14:52.601440;110,11;126,85;136,12;159,70;154,69;149,68;55,81;17,59;124,75;77,96;103,08;101,01
2025-04-17 12:14:52.657971;109,42;126,78;135,24;159,27;153,19;150,86;56,23;17,46;125,26;78,58;106,16;101,22
2025-04-17 12:14:52.709970;108,76;126,58;135,85;158,64;153,82;151,74;56,01;16,97;125,39;78,96;107,25;102,08
2025-04-17 12:14:52.762504;108,98;126,68;136,89;158,53;155,00;151,75;56,01;18,15;125,21;77,78;107,55;103,63
2025-04-17 12:14:52.814508;109,41;127,14;137,89;158,46;156,33;151,39;56,05;17,73;125,16;77,52;107,92;104,11
2025-04-17 12:14:52.866023;109,10;126,41;138,98;159,94;157,20;150,93;55,97;16,16;125,11;78,71;108,44;103,41
2025-04-17 12:14:52.923025;109,14;126,60;139,23;159,51;157,40;151,51;56,03;15,88;125,08;79,47;110,42;103,25
2025-04-17 12:14:52.969561;108,64;126,34;139,69;160,33;157,51;151,29;56,17;15,25;125,38;79,96;111,42;103,06
2025-04-17 12:14:53.023563;108,16;126,09;140,30;160,23;157,89;150,98;57,02;12,73;126,37;81,78;114,03;101,19
2025-04-17 12:14:53.074109;107,90;125,51;141,04;161,18;158,41;151,13;57,52;10,42;126,89;83,99;114,69;98,96
2025-04-17 12:14:53.125106;108,11;125,87;141,24;160,72;158,65;150,93;57,80;8,29;127,13;85,61;115,58;97,50
2025-04-17 12:14:53.172640;108,38;125,90;141,59;161,24;158,76;151,03;58,19;9,55;127,19;84,52;116,21;98,63
2025-04-17 12:14:53.231650;108,19;125,36;141,96;161,29;159,00;151,05;57,65;8,89;126,67;84,92;115,44;99,03
2025-04-17 12:14:53.284170;107,56;124,79;142,45;162,27;159,23;151,51;57,36;8,62;126,92;85,00;116,67;99,82
2025-04-17 12:14:53.337186;107,54;124,78;142,70;162,40;159,48;151,30;57,22;5,87;127,07;87,21;115,79;97,93
2025-04-17 12:14:53.392710;107,05;123,87;143,26;162,98;159,63;150,96;57,16;1,80;127,34;90,50;115,56;94,96
2025-04-17 12:14:53.448245;107,11;124,07;143,65;162,77;159,86;150,42;57,23;1,96;127,51;89,51;115,99;96,43
2025-04-17 12:14:53.490243;106,97;124,15;143,83;162,37;160,10;150,54;56,84;2,73;127,35;88,89;116,89;97,33
2025-04-17 12:14:53.543777;105,72;122,66;146,28;163,15;161,47;151,86;56,50;2,21;127,06;89,58;116,18;97,84
2025-04-17 12:14:53.592770;105,83;122,96;146,75;162,20;161,79;152,39;56,17;1,59;126,68;90,07;115,89;97,29
2025-04-17 12:14:53.643342;105,79;122,98;146,92;162,41;161,95;152,30;56,53;1,82;127,06;89,77;116,86;97,79
2025-04-17 12:14:53.694340;106,01;123,38;146,72;162,09;162,03;152,08;56,30;1,79;127,06;89,82;117,03;97,85
2025-04-17 12:14:53.743872;106,03;123,18;147,29;161,93;162,60;152,06;56,68;1,59;127,44;90,46;117,50;98,11
2025-04-17 12:14:53.792875;105,87;122,94;147,45;162,23;162,69;152,03;56,84;1,84;127,61;90,20;117,60;98,54
2025-04-17 12:14:53.841397;105,93;123,01;147,58;162,53;162,86;151,78;57,41;1,95;128,12;89,97;117,68;98,28
2025-04-17 12:14:53.885406;106,28;123,27;147,49;163,15;162,19;150,65;58,33;1,87;128,20;90,48;117,46;97,72
2025-04-17 12:14:53.935418;105,57;122,90;146,76;163,51;161,66;150,00;57,64;2,32;128,42;89,13;117,76;98,85
2025-04-17 12:14:53.986969;105,49;123,16;147,02;164,03;161,74;149,78;57,80;2,34;128,36;89,21;117,52;98,51
2025-04-17 12:14:54.037976;106,01;123,14;146,43;163,80;161,65;149,91;57,55;4,38;127,98;86,77;117,32;100,69
2025-04-17 12:14:54.090499;107,17;124,45;145,47;162,05;161,43;150,28;57,66;8,28;127,82;83,57;118,57;103,17
2025-04-17 12:14:54.135511;107,50;124,79;144,65;161,24;160,82;151,84;56,51;12,91;126,17;80,53;116,53;105,22
2025-04-17 12:14:54.184039;108,37;125,39;143,44;160,37;159,72;151,89;56,07;11,04;125,17;82,60;115,23;102,47
2025-04-17 12:14:54.234048;108,55;125,43;143,20;160,15;159,53;152,19;55,28;12,99;124,17;81,51;113,65;103,33
2025-04-17 12:14:54.287603;109,25;126,16;142,42;159,62;158,77;152,17;55,04;12,38;123,33;82,49;112,58;102,13
2025-04-17 12:14:54.338627;109,36;125,85;142,42;160,53;158,59;151,20;54,61;11,41;122,64;83,42;111,27;100,87
2025-04-17 12:14:54.389052;109,51;126,14;141,84;159,23;158,28;151,79;54,81;14,03;123,19;80,51;110,39;103,41
2025-04-17 12:14:54.438044;109,40;126,50;141,33;157,86;158,02;152,28;54,99;13,90;123,79;80,28;109,50;103,07
2025-04-17 12:14:54.499561;109,62;126,55;138,18;157,24;155,48;151,83;53,92;17,23;123,05;77,15;105,95;105,84
2025-04-17 12:14:54.548098;110,78;128,61;137,25;156,09;155,25;150,12;54,50;21,10;123,58;72,51;101,54;109,21
2025-04-17 12:14:54.598098;111,05;128,23;137,46;156,57;155,79;147,84;56,16;23,77;125,36;67,99;97,45;112,60
2025-04-17 12:14:54.650636;111,23;128,75;136,05;155,76;154,65;147,16;55,70;24,80;125,02;66,31;96,54;113,71
2025-04-17 12:14:54.710633;111,43;129,89;134,94;155,58;153,99;145,85;55,84;26,88;125,74;64,09;100,22;117,18
2025-04-17 12:14:54.763167;110,74;130,09;135,71;155,52;155,07;144,67;56,97;29,61;127,50;61,65;106,25;121,01
2025-04-17 12:14:54.817165;110,58;129,68;136,78;155,33;156,10;144,30;53,66;31,81;123,89;59,37;94,99;124,09
2025-04-17 12:14:54.877692;109,27;130,95;138,20;155,04;156,29;144,01;52,77;33,18;122,95;57,96;93,19;125,98
2025-04-17 12:14:54.932703;109,22;130,76;136,81;153,99;154,99;144,90;49,13;38,61;118,41;54,00;78,13;130,01
2025-04-17 12:14:54.983745;109,47;130,75;137,01;152,40;155,06;146,93;50,58;40,19;118,64;54,51;82,50;129,15
2025-04-17 12:14:55.038766;108,82;130,09;138,17;148,97;155,63;150,56;52,45;44,11;119,03;53,38;83,99;131,42
2025-04-17 12:14:55.086898;108,31;130,27;138,24;149,84;155,03;149,28;53,96;45,89;119,57;52,07;83,04;133,57
2025-04-17 12:14:55.134901;108,21;130,29;137,23;150,61;153,46;148,05;54,11;48,03;118,46;49,85;78,83;136,51
2025-04-17 12:14:55.185114;108,50;130,20;137,08;151,48;152,45;148,18;55,43;51,65;117,80;48,60;79,64;139,61
2025-04-17 12:14:55.240121;109,24;131,49;135,35;152,01;149,05;145,96;55,30;56,49;113,63;44,79;78,66;143,95
2025-04-17 12:14:55.289646;108,98;131,53;133,05;152,04;146,42;146,25;56,53;57,27;114,41;45,43;79,46;143,06
2025-04-17 12:14:55.339656;109,31;131,40;132,95;154,43;145,58;144,04;59,76;61,22;113,39;42,72;80,39;146,23
2025-04-17 12:14:55.394192;109,28;131,46;133,11;154,12;145,67;145,36;64,10;64,48;115,93;41,10;83,37;148,93
2025-04-17 12:14:55.455721;109,71;131,54;132,63;154,86;144,22;145,16;66,87;66,91;115,63;40,44;83,20;150,15
2025-04-17 12:14:55.507723;110,67;132,61;130,97;155,98;141,87;146,06;71,26;70,78;115,36;39,80;85,94;151,93
2025-04-17 12:14:55.564270;110,81;132,37;131,78;157,76;140,34;146,00;81,01;75,42;116,38;40,14;92,17;153,09
2025-04-17 12:14:55.624275;111,16;132,33;131,76;156,98;140,08;147,35;86,90;77,99;118,60;39,76;95,88;154,94
2025-04-17 12:14:55.672824;111,16;132,36;129,89;155,57;137,56;148,50;91,16;81,53;123,38;37,94;95,68;157,67
2025-04-17 12:14:55.718923;111,02;131,80;131,08;156,57;138,51;147,85;91,35;81,94;123,19;37,72;92,69;157,62
2025-04-17 12:14:55.768463;110,76;131,91;129,47;155,66;136,94;148,52;92,85;83,07;124,87;38,12;93,43;157,38
2025-04-17 12:14:55.820462;110,09;131,49;129,60;155,42;136,84;148,12;93,14;82,76;125,11;39,45;93,94;156,24
2025-04-17 12:14:55.880009;110,99;132,54;128,02;154,29;135,57;148,38;95,52;83,99;127,13;38,98;96,91;157,38
2025-04-17 12:14:55.931019;110,40;132,26;127,85;154,28;134,89;147,64;96,88;85,56;127,50;41,08;98,42;156,10
2025-04-17 12:14:55.983528;110,17;131,94;128,86;154,37;136,11;147,08;96,85;84,87;127,47;41,66;98,20;155,51
2025-04-17 12:14:56.034536;109,52;131,56;129,21;155,08;135,74;146,21;96,83;84,49;127,35;42,93;98,14;154,77
2025-04-17 12:14:56.088061;108,85;130,95;129,06;155,09;135,15;146,04;96,89;84,98;127,30;42,99;97,97;155,05
2025-04-17 12:14:56.139071;108,83;130,56;129,43;156,58;135,56;144,28;97,61;85,03;128,25;44,20;96,40;154,08
2025-04-17 12:14:56.194599;109,11;131,17;129,51;156,08;135,92;144,99;97,58;84,90;128,14;43,18;96,33;154,77
2025-04-17 12:14:56.253125;108,67;131,03;131,39;155,96;137,85;144,71;97,46;83,77;127,96;44,78;96,32;153,00
2025-04-17 12:14:56.308121;108,64;130,23;131,33;155,83;137,69;144,78;97,34;84,05;127,49;43,53;94,42;154,05
2025-04-17 12:14:56.362892;108,86;129,36;131,57;157,52;137,44;143,50;97,94;84,10;127,91;43,91;91,36;153,44
2025-04-17 12:14:56.421897;108,69;129,77;130,02;156,48;135,84;144,17;97,84;85,03;127,84;41,79;91,32;155,53
2025-04-17 12:14:56.480417;108,83;130,25;130,05;156,31;135,87;144,51;97,90;85,27;127,87;41,84;90,92;155,54
2025-04-17 12:14:56.529431;108,78;130,44;128,29;156,20;134,20;144,73;98,18;85,35;128,59;41,91;92,25;155,61
2025-04-17 12:14:56.577958;108,13;130,61;131,81;156,80;137,68;144,37;98,24;85,20;128,71;43,10;91,75;154,79
2025-04-17 12:14:56.633011;108,39;130,31;132,02;156,74;137,87;145,23;97,74;84,71;127,89;42,10;91,01;155,15
2025-04-17 12:14:56.694537;108,44;130,69;131,53;155,55;137,06;146,89;97,41;84,49;127,50;40,98;90,73;155,63
2025-04-17 12:14:56.750127;109,29;129,91;133,68;156,61;139,56;147,34;96,58;83,77;127,19;42,55;87,74;153,29
2025-04-17 12:14:56.805107;109,68;131,13;133,79;155,73;139,63;149,13;94,72;81,40;126,74;40,91;91,06;154,57
2025-04-17 12:14:56.855637;109,46;131,27;132,98;155,53;138,54;149,88;91,37;78,75;123,83;40,02;91,07;153,71
2025-04-17 12:14:56.910640;109,86;131,17;136,12;155,92;142,55;149,64;88,43;76,97;120,28;40,91;92,24;152,18
2025-04-17 12:14:56.960172;109,35;130,04;138,22;157,02;145,23;148,64;82,13;72,46;114,68;42,63;94,68;148,67
2025-04-17 12:14:57.012176;108,98;129,60;136,69;157,80;145,18;147,09;73,21;65,90;114,40;46,79;86,52;142,39
2025-04-17 12:14:57.067400;109,24;129,63;135,88;157,60;145,30;146,49;71,13;64,08;114,50;47,21;84,51;141,21
2025-04-17 12:14:57.127397;109,16;129,73;134,97;157,30;145,51;145,63;67,14;59,64;114,94;47,55;75,93;137,81
2025-04-17 12:14:57.182932;109,47;130,60;135,83;155,71;148,48;145,19;60,92;56,13;114,21;46,18;71,02;138,43
2025-04-17 12:14:57.231940;109,02;130,12;137,05;157,10;149,58;144,35;57,20;53,09;114,82;46,86;68,13;136,46
2025-04-17 12:14:57.281460;109,15;130,51;135,99;156,18;149,45;144,05;55,57;49,93;114,38;48,51;69,07;133,32
2025-04-17 12:14:57.331475;109,08;130,64;135,55;155,51;149,86;144,66;51,84;47,20;112,55;50,15;67,95;130,77
2025-04-17 12:14:57.384992;108,88;130,64;136,07;155,01;150,12;144,48;50,56;46,48;111,91;50,25;68,49;130,64
2025-04-17 12:14:57.433995;108,11;129,49;138,09;156,14;152,67;144,68;48,12;43,48;112,05;52,33;67,98;128,43
2025-04-17 12:14:57.490522;107,77;129,31;140,93;154,27;156,19;146,38;47,42;39,82;112,77;54,88;69,08;125,55
2025-04-17 12:14:57.547049;108,50;129,77;140,94;154,24;156,97;146,30;46,62;38,17;112,28;56,01;69,63;124,48
2025-04-17 12:14:57.615045;108,23;129,39;142,03;154,71;157,85;146,04;47,19;33,91;113,43;59,35;75,37;121,10
2025-04-17 12:14:57.677613;108,58;129,56;140,55;155,03;156,92;145,52;46,46;31,08;113,33;61,36;75,04;118,90
2025-04-17 12:14:57.731645;108,78;129,57;139,73;155,00;156,98;145,18;47,93;30,26;115,67;61,38;84,33;119,48
2025-04-17 12:14:57.785904;108,71;129,63;139,55;155,11;157,04;144,54;46,73;29,05;114,88;61,25;77,76;119,67
2025-04-17 12:14:57.835908;108,78;129,01;139,16;155,97;156,61;143,22;43,34;29,98;111,92;60,00;66,44;121,15
2025-04-17 12:14:57.893459;108,85;128,96;136,64;155,52;154,42;142,98;41,37;30,34;110,32;59,79;61,85;121,62
2025-04-17 12:14:57.942456;109,07;129,41;135,66;154,93;154,34;144,04;42,63;29,53;112,28;61,50;69,60;120,24
2025-04-17 12:14:58.000978;109,44;129,68;135,65;155,02;154,67;144,10;45,53;27,35;115,68;62,70;82,41;118,46
2025-04-17 12:14:58.052488;110,41;129,39;136,91;156,64;156,37;142,97;46,07;26,06;115,93;63,54;75,02;117,08
2025-04-17 12:14:58.103482;110,68;128,85;137,30;158,11;157,05;141,81;45,96;25,64;116,25;63,05;74,33;117,38
2025-04-17 12:14:58.154019;110,31;128,76;138,36;158,51;156,85;143,06;44,33;23,78;113,99;65,48;64,18;115,27
2025-04-17 12:14:58.259366;108,90;127,20;138,22;159,95;155,26;142,76;38,12;21,48;108,31;67,95;59,69;112,66
2025-04-17 12:14:58.312358;109,33;127,02;137,83;159,80;154,56;145,09;39,05;21,22;108,52;70,69;66,16;110,50
2025-04-17 12:14:58.366759;109,31;126,14;139,11;160,10;155,97;145,67;40,25;18,72;109,54;72,64;67,59;108,18
2025-04-17 12:14:58.424758;110,01;126,29;138,44;159,65;155,23;146,46;43,31;18,05;112,14;73,98;74,60;107,01
2025-04-17 12:14:58.475298;109,52;126,30;139,56;158,68;155,84;150,51;48,39;14,27;116,75;79,61;92,55;102,23
2025-04-17 12:14:58.525295;108,89;126,33;139,51;158,13;155,77;152,21;50,04;7,73;118,22;86,96;98,65;96,40
2025-04-17 12:14:58.575498;108,69;126,45;138,52;157,85;155,07;151,08;50,61;7,48;119,28;86,52;100,77;97,44
2025-04-17 12:14:58.630499;109,14;126,24;138,02;157,46;154,86;151,08;50,51;3,40;119,14;90,58;102,83;94,37
2025-04-17 12:14:58.682028;108,43;125,10;143,15;158,84;159,46;151,84;50,53;1,79;119,16;92,03;103,22;94,06
2025-04-17 12:14:58.736037;108,77;125,47;144,53;159,36;160,78;152,29;51,86;2,79;120,33;90,82;108,02;95,54
2025-04-17 12:14:58.792561;108,59;125,68;144,14;159,06;159,94;152,34;52,68;3,75;120,86;90,07;109,51;97,02
2025-04-17 12:14:58.849621;108,17;125,04;145,10;160,93;160,20;151,26;53,17;4,28;120,73;89,79;109,03;97,54
2025-04-17 12:14:58.904146;108,92;124,69;143,91;161,42;159,68;151,13;52,97;4,07;120,47;89,99;111,18;97,12
2025-04-17 12:14:58.954671;108,70;124,05;143,67;162,17;160,13;151,69;53,55;4,24;121,78;89,85;113,99;97,26
2025-04-17 12:14:59.010678;106,71;123,90;143,99;163,27;158,85;150,77;53,94;3,16;122,53;91,08;116,59;96,20
2025-04-17 12:14:59.064209;107,09;124,20;145,29;161,95;161,01;152,15;54,38;3,48;123,40;90,46;117,55;96,76
2025-04-17 12:14:59.117215;106,95;122,89;145,23;163,54;160,69;151,26;54,89;3,22;123,88;90,61;118,47;96,88
2025-04-17 12:14:59.171729;106,99;124,03;145,02;162,38;160,47;152,84;55,03;2,38;123,72;92,15;119,50;96,72
2025-04-17 12:14:59.225729;107,06;124,47;144,45;161,93;159,32;153,21;55,19;1,89;123,08;92,98;119,62;96,59
2025-04-17 12:14:59.278278;106,71;124,23;144,93;162,70;158,95;153,08;55,01;1,12;122,12;94,94;118,97;95,66
