timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:32:10.211379;106,15;110,32;137,41;132,00;169,31;173,43;52,17;55,36;82,32;106,61;145,55;136,11
2025-04-17 12:32:10.261376;106,27;109,28;137,04;132,90;170,01;173,10;52,38;53,70;87,18;102,46;145,09;137,74
2025-04-17 12:32:10.309894;105,97;109,76;137,49;132,95;169,72;172,83;51,29;52,22;88,29;101,72;143,99;135,11
2025-04-17 12:32:10.365900;107,17;110,07;136,64;132,91;169,14;172,76;48,00;50,86;87,60;103,81;139,94;134,21
2025-04-17 12:32:10.417659;107,68;110,75;136,52;132,33;168,92;172,88;45,09;48,66;88,65;103,96;136,94;132,77
2025-04-17 12:32:10.466658;108,50;112,25;136,49;131,10;168,30;173,08;44,34;49,05;88,03;105,13;137,15;133,95
2025-04-17 12:32:10.516186;108,58;112,39;136,78;131,16;167,94;173,21;40,63;46,78;88,84;106,27;133,74;132,06
2025-04-17 12:32:10.564188;109,13;113,12;136,33;130,96;168,01;173,15;40,39;43,23;88,58;106,51;132,97;130,61
2025-04-17 12:32:10.611709;109,78;113,29;136,45;130,99;167,74;173,28;39,19;43,64;89,74;106,48;130,32;128,39
2025-04-17 12:32:10.661708;109,93;114,07;136,17;130,51;169,00;173,38;40,10;42,92;92,55;104,52;128,93;127,46
2025-04-17 12:32:10.710225;113,63;117,32;133,54;129,38;171,62;173,99;39,30;43,73;98,01;100,87;120,56;123,04
2025-04-17 12:32:10.759225;113,10;116,32;134,04;132,07;171,58;173,95;38,48;41,62;101,76;97,92;117,77;123,86
2025-04-17 12:32:10.805750;115,17;117,96;132,64;131,01;170,45;173,01;43,96;41,94;102,43;95,81;120,90;121,91
2025-04-17 12:32:10.856751;114,43;117,60;133,37;130,50;169,64;171,32;44,47;41,25;101,85;96,04;120,47;120,78
2025-04-17 12:32:10.904271;116,74;119,26;131,33;128,77;168,69;169,69;47,55;43,77;101,21;95,57;123,44;121,27
2025-04-17 12:32:10.959272;116,36;118,10;130,24;129,75;168,26;170,75;46,91;43,90;102,96;93,84;123,58;123,72
2025-04-17 12:32:11.002792;116,79;118,59;129,87;129,06;168,23;170,12;46,37;43,43;101,79;94,64;124,37;122,96
2025-04-17 12:32:11.044788;116,25;117,97;130,50;129,67;168,51;170,46;45,96;43,57;102,63;93,97;125,27;123,54
2025-04-17 12:32:11.102311;116,21;118,36;130,96;129,73;167,91;169,96;46,83;43,35;104,36;92,17;125,38;122,14
2025-04-17 12:32:11.145310;117,14;118,85;130,47;129,17;165,51;166,35;48,83;44,38;103,38;92,59;124,55;119,53
2025-04-17 12:32:11.193829;117,33;118,92;130,45;129,04;165,13;165,55;49,31;44,96;103,25;92,41;124,62;119,39
2025-04-17 12:32:11.241829;117,61;119,43;130,29;128,58;163,83;163,78;50,44;47,25;102,93;92,44;124,42;119,93
2025-04-17 12:32:11.294350;118,24;120,01;129,78;128,04;162,42;162,66;52,20;46,12;104,23;90,87;124,35;118,36
2025-04-17 12:32:11.342349;118,15;119,46;129,43;128,29;162,50;163,55;50,53;43,07;106,48;88,67;124,39;118,02
2025-04-17 12:32:11.388374;117,33;118,76;129,92;129,58;163,45;164,93;49,50;42,13;106,26;88,73;124,91;117,66
2025-04-17 12:32:11.439863;116,97;118,65;130,04;129,57;164,19;165,32;48,35;39,05;105,31;89,22;124,95;115,82
2025-04-17 12:32:11.486869;117,50;119,41;129,25;128,59;162,17;163,82;48,96;40,55;106,26;88,64;123,68;115,83
2025-04-17 12:32:11.535382;117,07;119,47;129,16;128,65;162,46;163,90;48,52;38,33;105,15;89,31;123,74;113,28
2025-04-17 12:32:11.576388;116,09;118,90;129,97;128,14;163,22;164,62;45,84;36,24;106,69;88,18;122,39;113,57
2025-04-17 12:32:11.627898;115,76;118,76;130,21;127,74;163,70;164,86;44,96;36,15;106,85;87,92;122,35;114,60
2025-04-17 12:32:11.692031;115,49;118,60;130,96;127,99;165,24;165,41;43,31;37,30;104,64;88,64;121,76;116,47
2025-04-17 12:32:11.743030;115,09;118,05;131,33;128,73;166,96;167,65;41,06;35,49;104,16;88,31;121,55;117,01
2025-04-17 12:32:11.790034;115,74;118,42;130,96;128,83;166,31;166,90;42,33;38,01;103,01;88,64;121,92;118,37
2025-04-17 12:32:11.841546;115,92;118,66;130,93;129,25;166,19;167,45;43,97;38,01;102,60;88,38;123,77;118,67
2025-04-17 12:32:11.900064;115,60;118,47;131,15;129,41;166,34;167,92;43,56;37,01;102,66;88,05;123,67;118,12
2025-04-17 12:32:11.944064;112,96;115,99;133,95;132,13;170,08;172,88;43,20;37,28;101,67;86,91;131,03;125,46
2025-04-17 12:32:11.991070;113,16;115,28;134,12;132,88;170,63;173,10;43,54;37,88;99,85;87,93;132,05;126,11
2025-04-17 12:32:12.040583;112,63;115,01;134,74;133,02;170,86;173,46;43,24;36,82;100,50;87,16;132,05;126,23
2025-04-17 12:32:12.096109;112,61;114,92;134,92;133,05;171,20;173,55;44,89;37,73;99,04;87,96;136,26;127,60
2025-04-17 12:32:12.252627;112,26;114,36;135,12;133,91;171,12;173,86;46,28;39,38;98,26;87,90;137,42;129,04
2025-04-17 12:32:12.304144;111,92;114,12;135,24;134,28;170,99;173,92;46,37;39,77;98,21;87,96;137,40;129,47
2025-04-17 12:32:12.349148;111,65;114,26;135,35;134,04;170,73;173,95;46,49;39,78;99,27;86,79;137,22;129,35
2025-04-17 12:32:12.395657;111,61;114,31;135,19;133,93;170,51;173,97;46,48;39,73;99,62;86,40;137,02;129,19
2025-04-17 12:32:12.501866;111,80;114,74;134,74;132,96;170,65;173,81;41,74;38,88;97,38;88,83;132,85;128,09
2025-04-17 12:32:12.546865;113,24;115,78;133,10;131,31;169,95;171,90;42,12;42,33;94,82;91,77;131,52;127,24
2025-04-17 12:32:12.592381;113,39;115,95;132,86;131,21;169,12;171,00;41,62;40,42;96,39;91,62;128,07;124,14
2025-04-17 12:32:12.644382;113,24;115,92;132,54;131,28;168,74;171,24;39,78;36,67;98,05;90,97;125,23;120,55
2025-04-17 12:32:12.692896;113,91;116,38;132,05;130,54;169,03;170,82;37,80;37,45;96,68;93,05;123,11;120,75
2025-04-17 12:32:12.734896;113,30;115,63;132,47;131,38;170,34;172,28;35,09;37,28;94,55;95,64;123,09;121,35
2025-04-17 12:32:12.786903;113,74;115,78;131,54;131,01;168,06;169,46;36,80;39,78;96,38;94,77;120,87;120,30
2025-04-17 12:32:12.837414;113,53;115,73;131,86;131,07;168,88;170,18;36,64;37,58;96,07;95,04;121,92;119,05
2025-04-17 12:32:12.887420;112,65;115,61;132,28;131,17;168,17;170,24;37,28;35,86;98,10;93,57;121,79;118,51
2025-04-17 12:32:12.933933;112,49;115,61;132,20;131,25;167,62;169,99;37,71;35,90;98,76;93,37;121,83;118,26
2025-04-17 12:32:12.982938;112,98;116,29;131,68;130,52;166,55;168,95;38,24;35,42;99,46;93,45;120,90;116,63
2025-04-17 12:32:13.026446;112,76;116,26;131,85;130,63;166,72;169,17;38,47;35,79;99,43;93,70;121,60;117,66
2025-04-17 12:32:13.073447;112,07;115,62;133,11;131,47;168,34;170,61;36,84;33,57;99,02;94,50;121,48;116,82
2025-04-17 12:32:13.122971;111,74;115,25;133,17;132,39;167,59;170,74;38,29;33,93;100,93;93,38;121,55;116,85
2025-04-17 12:32:13.166972;111,69;114,97;132,84;132,49;167,52;171,02;38,48;34,59;101,26;93,11;121,66;117,60
2025-04-17 12:32:13.215506;112,42;115,48;132,41;131,87;167,71;171,02;38,41;35,08;100,95;93,41;121,65;117,61
2025-04-17 12:32:13.264500;112,98;115,98;132,13;131,74;167,58;170,76;39,48;36,81;101,08;93,56;122,09;118,69
2025-04-17 12:32:13.308031;112,95;116,28;132,19;130,64;169,62;171,41;36,97;38,20;98,41;95,99;123,02;119,62
2025-04-17 12:32:13.355034;112,80;116,44;132,06;129,65;169,83;171,03;35,88;38,88;97,72;96,92;122,26;119,76
2025-04-17 12:32:13.402559;112,87;116,32;131,84;129,98;169,61;170,91;36,71;38,74;98,44;96,20;122,44;119,82
2025-04-17 12:32:13.444584;112,76;116,13;131,71;129,82;169,62;170,66;36,91;39,41;97,93;96,70;122,71;119,71
2025-04-17 12:32:13.496119;112,93;116,51;132,16;129,29;170,18;170,97;37,17;40,03;97,50;97,08;123,51;119,71
2025-04-17 12:32:13.546135;111,59;115,25;132,83;131,53;170,10;171,86;37,47;38,81;98,37;96,54;123,49;119,38
2025-04-17 12:32:13.596654;111,20;114,65;133,11;132,44;170,17;172,45;37,63;39,22;99,19;96,10;123,22;120,09
2025-04-17 12:32:13.636649;110,84;114,43;133,37;132,83;170,22;172,77;37,97;39,91;100,16;95,46;122,92;121,89
2025-04-17 12:32:13.683684;110,36;113,64;133,58;134,40;170,49;173,90;38,35;39,29;102,43;93,24;123,67;123,82
2025-04-17 12:32:13.724192;108,58;112,73;134,67;135,25;170,72;174,11;38,05;36,57;103,85;91,89;123,47;123,37
2025-04-17 12:32:13.779193;109,02;112,95;133,84;134,54;170,57;173,90;39,16;37,37;102,40;93,22;124,36;123,01
2025-04-17 12:32:13.825727;108,50;112,12;134,39;135,09;171,22;174,07;36,45;36,92;99,89;95,42;124,85;123,19
2025-04-17 12:32:13.872744;107,58;111,63;135,22;135,17;170,97;173,69;34,71;35,90;100,28;94,87;124,99;124,31
2025-04-17 12:32:13.961243;107,08;111,28;136,30;135,14;170,89;173,41;33,60;34,89;101,07;93,55;124,96;123,32
2025-04-17 12:32:14.111961;107,98;113,04;135,13;130,25;169,88;174,01;35,33;37,71;97,23;95,33;127,90;121,05
2025-04-17 12:32:14.166268;108,07;113,24;134,54;129,52;170,67;174,28;35,84;39,41;96,63;95,85;126,97;123,10
2025-04-17 12:32:14.212812;107,56;113,08;134,94;129,67;170,25;174,13;35,00;39,46;95,84;95,86;126,94;118,63
2025-04-17 12:32:14.258811;107,69;113,12;134,69;129,48;169,49;173,74;34,16;39,37;93,87;98,19;127,48;122,64
2025-04-17 12:32:14.307334;106,28;112,17;135,55;129,99;169,42;173,11;35,25;39,72;94,32;97,40;129,11;126,33
2025-04-17 12:32:14.354340;106,46;112,77;135,81;129,65;169,07;173,38;36,28;42,30;90,97;100,11;130,17;121,31
2025-04-17 12:32:14.402877;106,57;112,94;135,89;129,67;168,89;173,39;36,68;42,96;89,37;101,36;130,58;120,40
2025-04-17 12:32:14.453874;106,50;112,46;135,76;129,20;168,71;173,74;36,26;43,89;86,56;104,01;130,78;119,06
2025-04-17 12:32:14.509396;106,28;112,85;136,56;128,88;168,71;173,74;38,04;46,21;86,47;103,33;131,96;122,21
2025-04-17 12:32:14.558394;106,34;112,13;136,65;130,49;168,85;173,38;40,62;48,47;86,42;102,88;135,09;126,94
2025-04-17 12:32:14.603911;106,55;111,69;136,39;131,42;169,31;173,69;43,51;51,36;83,25;104,88;137,57;128,32
2025-04-17 12:32:14.666918;106,40;111,28;136,76;132,34;169,29;173,48;46,07;52,40;83,21;104,21;139,72;131,28
2025-04-17 12:32:14.721445;103,36;109,18;139,19;134,50;169,07;172,37;46,37;51,63;85,69;101,37;141,81;135,54
2025-04-17 12:32:14.773450;102,57;108,07;139,92;135,48;168,48;172,19;46,99;53,67;83,86;102,99;142,65;138,44
2025-04-17 12:32:14.826034;102,55;108,06;139,57;135,12;168,92;172,38;49,39;55,77;84,22;102,22;143,69;143,32
2025-04-17 12:32:14.879040;100,50;105,90;139,50;136,36;170,21;172,53;50,98;57,26;84,57;101,45;146,51;146,85
2025-04-17 12:32:14.930550;102,95;107,48;136,97;134,88;171,30;173,58;54,32;60,60;82,03;102,92;146,78;147,55
2025-04-17 12:32:14.979565;102,82;107,22;136,70;134,99;171,86;173,73;55,42;61,67;82,27;102,51;147,25;148,10
2025-04-17 12:32:15.029084;103,72;107,97;136,01;134,43;172,27;173,90;58,17;64,32;84,18;100,21;149,98;152,34
2025-04-17 12:32:15.077087;104,05;107,76;135,43;134,22;172,43;173,05;62,08;69,58;80,90;103,25;151,68;153,61
2025-04-17 12:32:15.131622;104,42;108,40;135,62;133,75;172,48;172,94;63,18;70,58;82,10;101,73;153,51;155,18
2025-04-17 12:32:15.185624;111,27;113,64;131,93;133,51;167,57;168,54;80,53;84,98;85,02;97,19;163,26;163,40
2025-04-17 12:32:15.295676;113,56;115,34;131,46;132,42;166,77;166,25;85,63;89,34;87,28;93,11;167,33;166,48
2025-04-17 12:32:15.346679;113,10;114,49;134,25;135,68;170,89;171,01;83,34;84,70;88,18;90,66;162,71;162,72
2025-04-17 12:32:15.399211;113,22;114,33;135,46;135,85;171,36;170,59;84,07;85,81;86,20;92,50;162,15;160,91
2025-04-17 12:32:15.450208;113,39;114,54;135,17;135,16;170,14;168,18;86,23;88,68;82,46;96,45;162,85;160,21
2025-04-17 12:32:15.509742;111,99;113,92;136,48;135,45;170,15;169,40;86,28;87,07;86,56;92,61;163,37;161,01
2025-04-17 12:32:15.554747;113,09;114,63;135,15;135,67;168,24;169,19;89,03;88,47;89,77;89,56;164,89;162,46
2025-04-17 12:32:15.604638;113,17;114,85;134,92;136,18;167,43;169,74;89,85;89,06;92,63;86,88;165,42;163,93
2025-04-17 12:32:15.653637;112,87;114,51;135,29;136,99;167,16;170,42;90,54;88,89;96,23;83,32;165,42;164,02
2025-04-17 12:32:15.703174;112,81;114,45;134,68;136,60;167,78;170,32;88,89;88,60;93,13;86,46;164,29;164,06
2025-04-17 12:32:15.754174;113,34;115,08;133,87;135,79;166,71;169,11;89,88;89,82;93,01;86,61;164,81;164,39
2025-04-17 12:32:15.802710;113,99;115,08;133,04;135,66;165,83;167,43;90,96;91,80;89,30;90,17;164,25;163,24
2025-04-17 12:32:15.847712;113,88;114,86;132,93;135,88;166,48;168,14;89,90;90,99;87,66;91,72;163,94;162,65
2025-04-17 12:32:15.891723;112,62;114,21;133,20;133,68;166,84;166,26;88,61;90,36;83,71;95,48;161,83;161,17
2025-04-17 12:32:15.936244;111,55;113,45;132,44;134,40;165,43;167,71;88,34;88,51;89,07;90,22;162,64;163,20
2025-04-17 12:32:15.994769;111,58;113,18;132,17;134,14;166,45;168,26;86,79;86,65;87,44;91,70;162,13;161,52
2025-04-17 12:32:16.043300;111,08;113,00;132,05;134,27;165,88;168,37;86,81;86,07;88,72;90,43;162,67;162,94
2025-04-17 12:32:16.094183;109,25;111,08;133,17;135,27;167,78;170,37;83,25;81,36;89,64;89,63;162,12;160,75
2025-04-17 12:32:16.149184;109,35;111,60;131,61;133,20;166,33;169,44;83,42;80,93;92,42;87,46;163,90;161,20
2025-04-17 12:32:16.202705;109,01;111,16;132,11;133,06;169,48;169,47;78,07;79,19;83,35;97,00;162,65;158,70
2025-04-17 12:32:16.252713;109,10;110,78;131,98;133,94;170,10;169,87;75,87;78,69;82,00;98,95;161,91;157,69
2025-04-17 12:32:16.297228;106,16;109,19;134,42;134,19;172,22;172,15;69,02;72,41;82,76;98,89;158,08;154,77
2025-04-17 12:32:16.340230;105,67;109,18;134,78;133,52;171,41;173,67;52,75;58,99;81,18;104,73;148,09;144,75
2025-04-17 12:32:16.392235;105,46;109,37;135,11;133,33;171,31;173,54;51,59;57,35;81,95;105,00;146,96;143,29
2025-04-17 12:32:16.446756;105,51;110,58;135,69;131,77;171,10;173,64;50,56;56,53;81,03;107,76;146,54;140,85
2025-04-17 12:32:16.497293;105,72;111,57;135,94;131,30;171,17;173,67;49,95;54,79;84,36;105,32;145,37;140,34
2025-04-17 12:32:16.547290;107,06;114,03;136,30;128,29;170,46;173,71;45,60;49,43;88,43;104,55;139,84;139,71
2025-04-17 12:32:16.593693;107,03;114,09;136,69;128,75;170,70;173,81;44,64;49,24;89,66;105,00;138,42;141,01
2025-04-17 12:32:16.650704;108,31;114,68;135,84;128,44;170,43;173,83;40,51;44,90;91,14;104,97;132,76;133,16
2025-04-17 12:32:16.710231;108,89;114,80;136,08;129,03;170,06;173,87;37,68;41,42;92,86;104,81;128,48;128,94
2025-04-17 12:32:16.761237;110,08;115,04;134,88;130,19;170,66;173,80;40,07;42,20;93,36;103,90;130,03;129,33
2025-04-17 12:32:16.812651;110,51;115,31;135,74;132,71;171,56;173,69;40,25;40,71;96,60;100,71;126,26;126,89
2025-04-17 12:32:16.867647;111,94;116,04;134,69;132,50;171,74;173,77;41,30;41,52;96,51;100,24;125,43;125,07
2025-04-17 12:32:16.919180;111,41;115,37;135,17;133,45;171,75;173,74;39,53;38,65;97,56;99,26;123,36;122,67
2025-04-17 12:32:16.973182;110,78;114,89;135,80;134,25;171,70;173,69;39,54;39,29;99,03;97,78;122,77;124,33
2025-04-17 12:32:17.027293;111,95;115,60;135,09;133,42;171,63;173,54;40,26;40,95;96,75;99,57;124,11;123,79
2025-04-17 12:32:17.077293;113,37;116,98;133,97;132,41;170,49;172,41;41,36;41,09;99,31;97,45;121,30;121,33
2025-04-17 12:32:17.125353;114,52;118,23;133,11;130,71;169,64;171,00;42,32;40,24;99,14;96,84;122,12;119,42
2025-04-17 12:32:17.176372;115,08;118,50;132,39;130,65;168,39;169,62;43,64;39,22;99,49;96,22;122,16;117,42
2025-04-17 12:32:17.225886;114,16;117,49;133,22;131,55;169,18;170,68;43,37;38,31;99,82;95,64;123,06;118,75
2025-04-17 12:32:17.272881;114,33;117,81;132,55;130,69;168,23;169,01;43,04;37,55;99,28;95,89;121,92;115,41
2025-04-17 12:32:17.322427;114,20;117,85;132,40;130,62;167,40;168,09;42,98;37,64;99,78;95,84;121,59;115,23
2025-04-17 12:32:17.372425;115,07;118,45;130,72;129,26;163,31;165,86;47,13;37,90;103,99;92,14;121,51;114,87
2025-04-17 12:32:17.431545;115,25;118,41;130,50;128,93;164,03;166,19;46,25;37,59;104,22;91,62;121,65;116,03
2025-04-17 12:32:17.481556;115,85;118,86;130,12;129,01;164,24;166,56;45,39;37,05;104,42;91,42;121,13;115,42
2025-04-17 12:32:17.530124;114,56;119,03;131,38;128,72;165,44;166,34;44,34;34,99;101,63;93,27;122,11;113,21
2025-04-17 12:32:17.584132;114,63;118,15;131,46;129,87;166,10;167,09;43,84;34,57;100,92;93,65;122,61;113,23
2025-04-17 12:32:17.646644;114,58;117,73;131,63;130,32;166,47;167,60;43,33;34,53;101,06;93,55;122,62;113,69
2025-04-17 12:32:17.702188;112,98;116,71;133,04;130,96;167,48;170,94;43,16;33,67;105,68;89,24;124,12;117,68
2025-04-17 12:32:17.753214;112,07;115,44;133,56;132,16;168,13;171,08;42,20;35,42;103,39;90,63;125,07;120,01
2025-04-17 12:32:17.807708;112,45;115,15;133,20;132,32;169,30;171,41;39,01;35,27;101,42;92,23;123,55;120,52
2025-04-17 12:32:17.862710;112,83;115,41;132,52;131,73;168,80;170,72;39,52;35,37;101,02;92,01;123,93;120,62
2025-04-17 12:32:17.922241;112,03;114,31;133,37;132,94;170,77;172,68;40,02;36,60;98,69;91,61;128,95;125,99
2025-04-17 12:32:17.968251;111,25;114,09;134,33;132,85;170,89;172,57;40,38;39,42;97,29;91,94;130,13;127,94
2025-04-17 12:32:18.020777;111,21;114,10;134,27;132,39;170,73;172,06;40,85;39,58;96,49;92,19;130,46;128,38
2025-04-17 12:32:18.069773;110,12;113,42;135,32;132,57;171,15;172,15;40,57;39,85;94,41;93,64;131,81;128,55
2025-04-17 12:32:18.124050;109,69;112,88;135,83;133,50;171,37;173,00;39,64;38,54;94,75;93,13;132,08;128,93
2025-04-17 12:32:18.172060;109,46;113,12;136,05;133,15;171,35;173,08;40,20;38,62;96,20;91,74;132,11;128,69
2025-04-17 12:32:18.228573;109,75;113,31;135,55;132,75;171,12;172,94;40,91;38,19;96,43;91,56;132,49;127,91
2025-04-17 12:32:18.269578;110,15;113,26;135,35;133,06;171,09;173,16;41,09;37,19;97,56;90,62;132,48;126,93
2025-04-17 12:32:18.324121;108,38;111,72;136,85;134,71;171,52;173,46;38,45;35,75;95,35;92,79;132,64;127,45
2025-04-17 12:32:18.370123;108,72;112,15;136,38;134,08;171,51;173,36;39,57;37,92;95,51;92,64;133,11;129,10
2025-04-17 12:32:18.417655;108,65;112,13;136,32;133,96;171,45;173,27;39,94;38,45;95,25;92,83;133,46;129,41
2025-04-17 12:32:18.472651;108,57;112,21;136,91;134,30;171,55;173,55;39,75;36,75;95,50;92,23;135,16;129,84
2025-04-17 12:32:18.524171;108,67;112,26;136,82;134,21;171,58;173,62;40,75;38,68;95,73;92,05;135,89;131,29
2025-04-17 12:32:18.569176;108,52;112,30;136,78;134,13;171,58;173,61;41,85;38,87;94,95;92,71;136,93;130,92
2025-04-17 12:32:18.620704;108,61;112,22;136,97;134,82;171,57;173,64;43,06;38,41;96,75;91,05;137,85;131,27
2025-04-17 12:32:18.675354;108,76;112,18;136,65;134,76;171,49;173,72;42,89;37,27;97,48;90,81;137,15;129,58
2025-04-17 12:32:18.720405;108,41;111,68;136,82;135,22;171,48;173,74;40,99;36,07;97,91;91,23;135,24;128,76
2025-04-17 12:32:18.764396;108,95;112,27;136,53;134,41;171,02;173,61;41,28;36,46;99,58;90,29;133,88;128,16
2025-04-17 12:32:18.814930;110,12;113,35;136,11;133,91;171,15;173,63;41,75;36,87;99,54;90,87;133,76;128,01
2025-04-17 12:32:18.867930;111,31;114,23;135,45;133,37;170,88;173,05;41,96;37,71;98,58;92,14;132,37;126,72
2025-04-17 12:32:18.917456;111,34;113,62;135,90;133,93;171,40;173,52;35,16;32,86;97,14;94,97;126,96;122,60
2025-04-17 12:32:18.963460;110,18;112,87;136,64;135,06;171,38;173,74;31,89;29,40;97,94;95,30;123,34;119,13
2025-04-17 12:32:19.006988;110,07;112,53;136,60;135,60;171,34;173,88;31,87;29,32;98,38;95,70;123,62;119,92
2025-04-17 12:32:19.054989;109,20;112,22;137,13;135,90;171,31;173,91;32,36;30,47;99,00;95,35;123,98;121,18
2025-04-17 12:32:19.103516;110,90;113,87;135,54;134,48;170,91;173,18;35,47;33,81;99,17;95,32;124,04;121,23
2025-04-17 12:32:19.155513;110,62;113,89;135,73;134,53;170,88;173,14;35,60;33,93;99,62;95,40;123,98;120,94
2025-04-17 12:32:19.203047;110,90;113,88;135,07;134,67;170,59;173,13;36,57;35,13;100,89;94,59;124,33;122,13
2025-04-17 12:32:19.255041;111,03;114,27;134,70;134,33;169,56;172,38;38,17;36,56;101,99;93,66;123,87;121,85
2025-04-17 12:32:19.300565;110,97;114,36;134,39;133,64;169,60;171,98;37,18;36,09;101,16;94,84;123,27;121,25
2025-04-17 12:32:19.357609;111,15;114,28;134,19;133,65;169,67;172,19;37,03;35,65;101,55;94,64;123,09;120,49
2025-04-17 12:32:19.400086;110,19;114,03;134,94;133,91;169,73;172,27;36,87;35,51;101,62;94,50;123,17;120,20
2025-04-17 12:32:19.449088;110,21;113,63;134,90;134,41;169,97;172,46;36,39;35,76;101,26;94,91;122,99;120,43
2025-04-17 12:32:19.504622;110,51;113,56;134,00;134,18;169,45;172,05;36,55;36,14;101,27;95,11;122,65;120,46
2025-04-17 12:32:19.559622;112,35;114,75;132,65;133,10;169,38;171,32;38,38;38,96;100,33;95,96;122,98;121,29
2025-04-17 12:32:19.609784;112,88;115,20;132,38;132,61;169,37;171,02;39,06;39,45;100,23;96,06;122,80;120,75
2025-04-17 12:32:19.655794;113,04;115,81;133,07;132,28;170,57;171,64;39,42;39,88;98,80;96,99;124,39;119,44
2025-04-17 12:32:19.702330;112,68;115,63;133,42;132,42;170,57;171,69;40,71;40,38;98,83;97,11;125,33;120,62
2025-04-17 12:32:19.757323;112,24;115,24;133,93;132,31;170,74;172,19;40,70;40,53;100,01;96,10;125,27;122,15
2025-04-17 12:32:19.804861;112,13;115,15;134,04;132,33;170,81;172,09;40,94;40,13;99,56;96,51;125,77;122,02
2025-04-17 12:32:19.951385;111,95;114,53;133,53;130,42;171,29;172,31;41,60;41,21;98,52;96,90;125,86;121,59
2025-04-17 12:32:20.001908;111,97;114,30;133,31;130,84;171,13;172,98;42,28;40,66;101,20;94,21;125,08;119,45
2025-04-17 12:32:20.052907;109,56;112,76;135,03;131,74;171,58;173,61;38,78;38,78;101,52;94,39;125,29;123,15
2025-04-17 12:32:20.105204;108,11;111,50;135,86;132,93;171,60;173,25;39,73;38,21;102,67;93,44;127,42;126,08
2025-04-17 12:32:20.155204;108,65;111,79;135,62;132,83;171,67;173,68;39,56;39,00;99,07;97,38;127,07;126,04
2025-04-17 12:32:20.210743;108,37;111,65;135,75;133,09;171,56;173,15;36,97;37,21;99,78;97,20;125,51;126,71
2025-04-17 12:32:20.258743;108,62;112,33;135,62;132,17;171,13;172,96;36,20;38,09;97,82;98,61;126,35;126,77
2025-04-17 12:32:20.316283;108,42;112,09;135,90;132,05;170,04;171,86;36,78;38,40;97,48;98,04;129,30;128,10
2025-04-17 12:32:20.364279;108,29;112,01;135,67;129,38;170,02;173,64;38,19;44,79;89,94;102,49;129,86;119,96
2025-04-17 12:32:20.415821;107,00;111,26;136,81;129,75;168,78;173,09;37,19;43,02;88,29;103,72;131,43;122,88
2025-04-17 12:32:20.461824;106,90;111,06;136,74;130,25;168,91;172,57;37,93;43,12;89,76;101,95;132,13;126,53
