timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:48:19.145647;108,32;128,11;135,76;150,58;150,46;149,44;60,45;33,85;122,48;79,20;89,05;112,63
2025-04-17 11:48:19.194165;109,03;127,78;135,38;150,76;150,20;149,50;59,72;38,97;121,63;72,05;85,68;119,64
2025-04-17 11:48:19.244164;112,43;129,29;129,79;154,77;143,89;145,09;56,60;52,59;115,03;60,94;67,42;132,53
2025-04-17 11:48:19.294680;113,93;128,94;127,64;158,03;142,32;141,94;55,88;57,75;113,14;58,31;66,52;136,07
2025-04-17 11:48:19.353679;113,31;127,86;123,22;158,07;137,04;142,09;56,18;58,80;113,10;59,05;70,06;136,06
2025-04-17 11:48:19.411197;112,35;127,44;119,36;155,69;132,26;145,30;59,54;64,23;115,93;55,54;73,96;141,74
2025-04-17 11:48:19.456199;115,08;130,05;118,67;158,09;131,32;142,89;65,59;71,61;118,77;51,23;75,56;146,43
2025-04-17 11:48:19.504716;114,11;128,53;122,46;159,57;133,49;143,04;67,18;71,32;117,22;55,53;74,38;144,07
2025-04-17 11:48:19.556716;113,25;128,48;125,31;159,70;135,67;142,80;66,79;71,32;117,34;55,49;70,52;143,21
2025-04-17 11:48:19.613940;112,84;128,44;126,41;158,64;136,55;144,39;70,64;71,24;120,11;63,83;70,04;138,45
2025-04-17 11:48:19.663944;111,20;124,82;129,54;160,87;139,20;142,62;73,75;72,03;122,16;74,67;70,05;129,48
2025-04-17 11:48:19.714109;107,99;125,89;130,96;159,68;139,39;140,70;74,99;73,60;123,22;79,90;73,68;125,56
2025-04-17 11:48:19.763108;108,25;124,98;126,06;159,78;134,00;141,27;77,01;77,93;126,34;68,60;77,78;135,21
2025-04-17 11:48:19.813169;107,70;124,36;127,18;160,61;135,44;141,10;77,46;80,40;126,05;69,37;81,82;135,07
2025-04-17 11:48:19.860168;108,86;122,06;127,86;161,78;137,17;140,62;88,29;83,11;130,09;69,69;93,15;135,01
2025-04-17 11:48:19.906684;108,51;122,40;128,74;161,83;137,57;141,05;90,36;83,80;130,53;68,84;93,93;135,50
2025-04-17 11:48:19.955687;105,39;122,86;136,23;163,04;144,43;137,71;91,90;83,43;130,52;80,25;92,36;123,69
2025-04-17 11:48:20.006228;106,14;123,36;138,69;163,30;148,04;138,41;88,44;85,88;127,88;93,82;88,27;111,66
2025-04-17 11:48:20.053229;104,73;121,66;142,71;164,56;151,41;138,34;91,95;85,40;131,55;106,21;94,18;101,83
2025-04-17 11:48:20.099747;106,28;122,24;140,36;163,56;149,58;138,83;95,50;85,79;134,43;105,58;103,23;103,07
2025-04-17 11:48:20.150748;105,42;123,49;139,77;161,94;148,46;140,45;95,14;84,54;134,46;89,44;99,73;115,09
2025-04-17 11:48:20.199268;104,32;123,74;139,67;159,12;147,07;143,69;95,11;86,78;133,98;92,21;107,52;117,94
2025-04-17 11:48:20.249271;105,33;123,96;135,62;159,26;141,95;146,26;99,17;88,79;138,08;94,03;112,04;117,32
2025-04-17 11:48:20.297786;104,04;122,45;139,79;160,33;146,07;144,27;98,93;86,46;136,26;100,63;105,15;111,08
2025-04-17 11:48:20.346786;104,25;122,00;142,72;161,05;149,61;144,16;100,19;85,25;136,17;115,69;108,54;99,83
2025-04-17 11:48:20.400334;102,67;119,80;145,25;162,90;151,05;144,04;100,55;84,50;135,32;121,22;107,56;94,98
2025-04-17 11:48:20.449330;103,35;119,93;143,50;162,66;149,73;144,48;101,70;84,50;136,14;118,80;110,09;96,64
2025-04-17 11:48:20.498848;103,95;120,97;142,15;161,69;148,51;145,82;102,69;84,74;137,31;118,65;113,21;96,53
2025-04-17 11:48:20.548848;103,45;121,28;142,82;161,90;148,50;146,19;102,48;84,96;135,84;117,63;111,69;95,79
2025-04-17 11:48:20.598365;105,46;123,66;141,11;161,04;146,86;147,92;103,82;85,19;136,30;108,29;114,26;103,49
2025-04-17 11:48:20.646365;107,11;123,60;142,76;162,98;150,02;144,77;104,21;85,74;136,48;104,83;111,47;104,59
2025-04-17 11:48:20.697853;107,30;123,92;142,46;165,33;148,80;141,41;104,88;85,17;136,74;99,69;104,48;106,63
2025-04-17 11:48:20.752851;106,44;123,03;143,42;165,22;149,38;141,12;105,15;85,01;137,52;92,87;103,60;115,07
2025-04-17 11:48:20.799381;105,92;123,34;140,21;163,89;146,55;141,01;101,83;84,97;138,50;91,49;99,13;116,66
2025-04-17 11:48:20.850383;103,76;121,13;139,76;164,60;144,51;139,11;92,22;79,53;131,96;78,70;81,01;122,31
2025-04-17 11:48:20.899902;103,79;120,42;139,96;163,03;146,53;141,64;91,01;77,46;132,28;80,46;84,47;120,12
2025-04-17 11:48:20.952903;103,98;121,38;138,67;161,39;144,44;142,10;91,56;76,33;135,97;68,43;79,52;130,07
2025-04-17 11:48:21.004426;103,11;122,12;137,04;158,74;141,78;144,10;92,73;74,52;138,13;66,70;78,99;131,01
2025-04-17 11:48:21.050426;103,97;122,83;134,37;158,00;139,59;145,83;93,62;74,24;138,53;64,16;85,51;132,68
2025-04-17 11:48:21.102948;104,00;123,52;132,15;158,55;137,48;145,20;95,51;74,65;139,41;57,81;81,06;138,04
2025-04-17 11:48:21.161951;105,87;126,10;127,12;153,45;132,88;150,60;92,07;74,55;139,31;54,67;80,08;140,33
2025-04-17 11:48:21.211465;105,16;127,73;128,48;151,91;133,50;151,40;99,98;68,54;147,38;64,63;105,56;130,72
2025-04-17 11:48:21.268472;109,31;129,15;125,93;151,71;133,40;151,56;94,54;69,85;144,43;58,97;93,60;135,46
2025-04-17 11:48:21.325502;109,59;128,97;126,38;152,38;134,00;149,71;92,97;61,59;142,30;62,37;86,24;129,63
2025-04-17 11:48:21.372506;106,96;127,91;126,80;152,36;132,71;149,98;88,58;57,42;138,59;62,67;78,43;128,17
2025-04-17 11:48:21.426030;105,57;126,85;128,14;152,02;135,94;148,05;81,31;54,45;134,40;57,05;72,36;131,58
2025-04-17 11:48:21.478034;104,66;126,63;129,04;150,59;136,51;149,88;77,92;49,41;132,14;58,19;70,07;128,06
2025-04-17 11:48:21.537554;107,82;126,98;130,12;151,14;140,74;148,44;76,14;47,29;133,31;58,17;68,38;127,26
2025-04-17 11:48:21.595043;106,88;127,33;132,68;151,65;145,54;146,93;68,11;46,36;128,49;56,96;62,39;129,07
2025-04-17 11:48:21.649217;105,46;127,17;134,60;150,06;149,14;148,17;69,73;46,08;134,02;55,82;82,28;130,26
2025-04-17 11:48:21.700729;105,53;127,76;135,51;151,07;151,44;146,60;67,83;44,53;134,86;55,53;91,83;130,32
2025-04-17 11:48:21.745728;105,55;127,91;138,92;152,13;154,59;143,60;70,41;38,44;137,72;58,94;113,35;126,82
2025-04-17 11:48:21.793249;106,37;127,96;140,29;152,24;157,64;143,92;72,11;36,78;139,84;60,10;114,91;125,92
2025-04-17 11:48:21.845249;105,32;127,87;140,04;151,41;158,39;145,19;73,03;34,11;143,30;62,28;121,58;124,80
2025-04-17 11:48:21.898770;104,48;126,07;143,45;151,90;161,86;146,36;73,69;28,90;144,83;65,92;128,38;121,11
2025-04-17 11:48:21.951767;104,53;125,93;143,09;152,60;161,49;145,68;74,41;26,87;145,46;68,02;128,91;119,08
2025-04-17 11:48:22.004289;103,20;123,80;146,54;150,46;165,04;149,81;73,51;25,24;145,84;68,85;127,47;118,45
2025-04-17 11:48:22.050288;102,71;123,14;147,12;151,05;165,44;149,03;73,11;23,33;145,10;69,94;128,23;117,41
2025-04-17 11:48:22.100808;103,39;123,49;144,07;151,27;163,19;151,00;72,62;18,03;144,32;77,72;130,34;108,58
2025-04-17 11:48:22.159807;102,81;123,96;143,61;150,75;161,92;151,85;72,65;17,10;143,55;80,22;130,85;105,81
2025-04-17 11:48:22.210326;102,52;122,55;144,23;153,22;162,13;150,17;72,63;15,38;143,66;81,05;131,74;105,37
2025-04-17 11:48:22.263327;101,76;121,64;146,05;153,98;163,72;149,92;72,27;15,11;143,29;80,38;132,09;106,01
2025-04-17 11:48:22.311849;101,14;119,64;147,68;156,05;164,93;149,91;71,21;11,12;142,62;87,58;131,02;99,13
2025-04-17 11:48:22.360848;100,57;119,26;148,71;157,17;164,70;149,82;70,71;11,42;141,17;90,86;128,67;96,32
2025-04-17 11:48:22.415364;99,65;118,54;150,70;159,67;165,52;149,51;69,73;10,50;139,42;90,46;126,59;95,76
2025-04-17 11:48:22.468370;100,38;118,24;149,98;162,35;164,48;148,65;69,93;10,41;138,57;88,92;125,60;96,88
2025-04-17 11:48:22.519891;100,60;118,73;149,48;161,40;164,36;149,11;69,30;10,52;138,12;87,80;125,05;97,88
2025-04-17 11:48:22.568911;100,73;118,36;151,15;161,88;166,20;151,20;68,75;12,41;137,26;84,62;123,76;100,41
2025-04-17 11:48:22.617148;100,96;118,85;150,47;161,33;165,32;152,11;68,22;13,71;136,44;83,65;123,17;101,39
2025-04-17 11:48:22.666158;101,83;119,70;151,05;161,60;166,82;151,76;68,03;13,43;136,07;83,45;122,61;101,52
2025-04-17 11:48:22.718668;102,20;119,89;150,69;162,17;166,21;151,21;67,51;13,93;135,06;83,09;120,27;101,44
2025-04-17 11:48:22.765669;100,41;119,69;150,62;163,66;164,77;150,34;67,23;13,23;134,67;83,54;117,60;100,55
2025-04-17 11:48:22.815192;100,49;119,18;149,92;164,44;163,75;149,37;67,06;12,61;134,19;84,02;116,87;100,11
2025-04-17 11:48:22.877609;101,36;120,08;148,59;164,54;162,69;148,20;67,18;12,37;134,14;84,58;116,74;99,53
2025-04-17 11:48:22.925127;101,73;119,84;148,64;164,66;162,96;149,35;67,31;12,75;134,06;85,01;116,08;99,64
2025-04-17 11:48:22.976134;101,38;120,05;148,61;164,24;162,73;149,63;66,67;12,03;133,35;85,53;115,61;99,62
2025-04-17 11:48:23.024657;101,23;119,42;148,08;165,69;161,89;148,67;67,05;16,47;133,53;82,05;115,36;103,17
2025-04-17 11:48:23.082172;101,77;121,66;149,17;164,85;163,34;149,51;67,62;18,23;134,06;80,49;116,57;104,26
2025-04-17 11:48:23.132171;102,57;121,48;147,62;165,23;162,26;148,94;67,73;16,96;133,91;82,04;115,77;102,61
2025-04-17 11:48:23.179187;102,15;121,48;149,00;165,39;163,35;149,21;67,90;16,59;134,01;82,33;114,11;102,23
2025-04-17 11:48:23.233694;102,52;120,59;148,77;166,91;162,91;148,23;68,42;17,16;134,31;82,08;114,14;102,31
2025-04-17 11:48:23.279700;102,20;120,39;147,68;167,73;161,45;147,99;68,70;16,38;134,69;83,13;114,14;101,12
2025-04-17 11:48:23.326214;102,67;121,12;145,63;167,86;159,59;147,27;68,89;16,29;135,17;83,20;114,50;101,06
2025-04-17 11:48:23.384757;102,90;121,74;143,63;167,23;157,50;146,51;69,43;16,80;135,82;82,65;115,80;101,52
2025-04-17 11:48:23.433757;103,22;121,83;143,02;167,09;156,75;146,25;70,43;12,29;136,52;87,89;114,89;96,36
2025-04-17 11:48:23.491275;102,73;121,48;142,82;166,67;155,69;145,96;70,76;11,36;137,03;88,37;115,49;95,63
2025-04-17 11:48:23.535278;103,47;121,91;141,76;166,14;155,41;145,59;70,86;12,36;137,24;87,39;115,48;96,55
2025-04-17 11:48:23.588831;102,42;121,75;139,40;166,01;153,50;145,24;69,85;13,84;138,37;85,46;116,77;99,60
2025-04-17 11:48:23.644829;102,52;120,96;140,37;166,48;154,82;144,48;70,12;13,35;138,59;86,05;116,75;99,47
2025-04-17 11:48:23.697486;102,45;120,48;141,02;166,57;155,41;144,61;70,31;13,86;138,75;85,44;116,01;99,86
2025-04-17 11:48:23.752667;101,97;120,17;141,86;166,53;155,47;144,58;70,73;12,92;138,93;86,58;115,15;98,87
2025-04-17 11:48:23.812156;100,89;120,18;140,95;166,63;153,34;143,96;70,72;13,86;139,22;84,98;114,90;100,37
2025-04-17 11:48:23.862156;101,19;118,62;139,88;166,41;152,47;143,45;70,55;10,96;139,04;89,15;114,14;96,21
2025-04-17 11:48:23.911673;102,27;117,49;140,19;166,10;153,18;143,21;70,86;10,37;139,28;89,82;114,70;95,46
2025-04-17 11:48:23.963674;103,09;117,16;140,40;166,48;153,58;142,92;70,89;10,29;139,33;89,35;115,09;95,08
2025-04-17 11:48:24.014758;102,44;116,17;141,14;167,09;153,43;143,22;70,77;10,66;139,15;88,58;115,29;95,69
2025-04-17 11:48:24.067789;102,79;116,43;141,10;167,55;153,41;143,16;70,92;12,00;139,17;86,97;114,82;96,99
2025-04-17 11:48:24.114301;104,30;116,72;141,74;167,54;155,15;143,43;70,98;13,58;139,03;85,04;115,39;98,60
2025-04-17 11:48:24.163301;104,94;116,00;141,74;166,64;155,49;144,14;70,85;15,67;138,84;83,09;116,16;99,86
2025-04-17 11:48:24.211823;105,29;116,41;142,40;166,82;156,30;144,22;70,87;16,08;138,82;82,52;117,36;99,89
2025-04-17 11:48:24.256821;106,18;116,18;144,13;166,82;157,86;144,14;73,09;14,38;139,88;83,96;117,76;96,23
2025-04-17 11:48:24.312340;106,28;116,44;143,79;167,16;157,51;144,06;72,29;14,24;139,24;83,84;118,31;95,88
2025-04-17 11:48:24.371349;106,21;116,44;144,23;167,43;158,07;143,64;72,29;13,82;139,27;84,18;118,97;95,24
2025-04-17 11:48:24.415860;105,56;116,35;146,28;167,34;160,68;143,33;71,92;13,53;139,99;83,69;121,08;95,70
2025-04-17 11:48:24.472872;104,70;118,43;145,74;166,25;161,07;142,97;71,44;14,44;140,59;82,04;123,80;98,30
2025-04-17 11:48:24.517389;106,04;118,85;146,40;165,45;162,43;143,01;70,39;15,52;139,52;81,05;122,54;99,61
2025-04-17 11:48:24.563388;107,17;119,94;145,19;164,77;162,08;143,06;70,31;17,98;139,23;78,68;122,34;102,09
2025-04-17 11:48:24.619909;107,67;121,45;145,28;160,41;162,98;145,16;70,07;13,50;139,14;83,25;123,11;97,18
2025-04-17 11:48:24.679918;108,13;121,83;145,85;161,56;163,54;144,16;69,34;10,45;137,82;87,63;121,47;93,01
2025-04-17 11:48:24.730427;108,66;122,84;148,54;161,49;166,45;144,35;68,32;10,12;136,15;91,24;119,20;90,02
2025-04-17 11:48:24.780434;107,64;123,10;148,24;158,11;164,35;145,99;66,66;11,53;134,33;96,68;114,83;84,89
2025-04-17 11:48:24.838961;106,72;122,70;147,06;157,99;163,31;146,60;64,99;12,30;132,45;92,72;112,55;90,21
2025-04-17 11:48:24.885482;106,85;123,38;144,43;158,08;161,08;146,07;64,08;13,19;131,37;90,74;110,62;92,59
2025-04-17 11:48:24.942482;105,71;123,88;142,25;156,30;158,81;148,39;60,90;18,47;127,59;84,89;104,27;101,73
2025-04-17 11:48:24.983002;104,57;124,10;140,23;154,88;157,09;150,31;57,04;22,49;123,93;81,37;95,12;106,71
2025-04-17 11:48:25.040001;104,80;124,52;141,57;154,32;158,14;150,81;60,07;23,32;126,25;81,58;99,97;107,20
2025-04-17 11:48:25.094518;104,04;123,60;142,37;154,47;158,76;150,60;62,91;26,64;128,75;79,40;99,78;110,75
2025-04-17 11:48:25.151519;104,05;124,17;143,81;155,87;158,53;148,10;64,32;30,14;127,88;76,80;93,09;113,83
2025-04-17 11:48:25.200038;103,47;124,32;142,64;155,90;155,06;147,56;61,74;39,41;123,74;65,49;74,75;124,34
2025-04-17 11:48:25.250037;104,17;124,84;143,00;155,45;155,75;148,67;62,72;42,71;124,47;63,34;82,66;126,29
2025-04-17 11:48:25.297579;104,93;125,94;139,27;156,53;151,42;146,13;62,61;45,23;123,19;62,95;80,63;126,70
2025-04-17 11:48:25.351587;105,05;125,88;135,45;157,46;146,41;145,16;62,63;48,03;121,84;61,23;67,50;128,37
2025-04-17 11:48:25.404105;106,13;127,10;135,02;156,27;146,25;146,76;65,77;49,77;123,67;59,94;70,86;129,76
2025-04-17 11:48:25.450105;108,26;128,46;126,82;154,03;139,35;150,61;66,87;61,47;123,08;50,93;69,19;140,46
2025-04-17 11:48:25.495381;107,53;128,06;126,66;152,82;134,34;153,36;73,57;61,77;122,98;56,80;64,02;137,51
2025-04-17 11:48:25.543381;104,98;126,63;126,17;152,72;132,03;152,90;73,83;61,97;122,83;58,90;63,78;136,62
2025-04-17 11:48:25.595900;105,02;126,72;127,09;152,44;133,76;152,35;79,40;59,45;129,03;69,60;72,71;128,84
2025-04-17 11:48:25.648900;105,35;127,36;126,65;152,19;133,13;152,79;79,29;62,36;128,03;65,21;73,67;132,66
2025-04-17 11:48:25.704416;104,47;126,94;125,54;151,97;131,23;152,29;79,39;68,31;127,03;64,04;74,56;136,41
2025-04-17 11:48:25.765803;104,63;127,20;125,91;153,71;131,33;151,03;80,09;72,53;127,41;62,28;75,72;138,53
2025-04-17 11:48:25.821674;105,21;127,52;127,00;153,29;133,13;152,16;80,67;77,96;127,92;60,27;79,40;140,67
2025-04-17 11:48:25.870682;104,36;125,02;129,07;157,07;134,36;149,18;85,20;81,32;130,29;64,15;81,77;137,88
2025-04-17 11:48:25.920197;103,28;124,92;129,36;156,95;134,09;148,96;84,53;82,17;129,94;63,26;81,13;138,36
2025-04-17 11:48:25.971199;100,17;122,20;131,70;159,26;134,09;147,26;83,83;83,60;126,03;62,41;74,73;138,59
2025-04-17 11:48:26.021711;101,23;122,13;131,33;159,68;134,98;145,71;84,69;83,95;126,29;59,73;76,65;139,92
2025-04-17 11:48:26.072718;101,94;121,98;130,65;160,29;135,25;144,32;83,73;83,83;125,93;58,82;75,43;140,58
2025-04-17 11:48:26.117238;100,08;120,94;132,08;162,47;136,47;141,88;84,30;84,18;124,75;62,05;74,50;137,28
2025-04-17 11:48:26.166336;99,75;121,44;133,18;161,32;137,47;142,63;94,91;84,98;132,88;61,01;81,28;139,19
2025-04-17 11:48:26.212875;99,88;120,88;133,01;161,36;137,27;142,66;97,48;86,72;132,99;57,74;82,81;142,16
2025-04-17 11:48:26.268882;99,73;120,07;133,24;162,54;137,51;142,34;98,40;86,25;131,50;58,06;80,72;140,35
2025-04-17 11:48:26.322394;99,47;119,27;134,48;163,77;139,30;141,93;103,81;85,60;135,55;71,34;97,28;129,27
2025-04-17 11:48:26.375402;99,19;120,02;135,45;158,60;140,25;147,32;107,63;87,07;139,54;90,07;112,39;118,67
2025-04-17 11:48:26.429916;96,22;117,37;141,42;157,61;144,94;149,63;108,84;86,69;139,67;102,04;112,82;110,04
2025-04-17 11:48:26.482925;97,02;117,46;138,38;154,69;142,97;151,66;110,68;88,36;139,81;88,36;110,03;122,02
2025-04-17 11:48:26.541101;93,55;117,94;138,69;154,42;141,26;152,02;106,28;86,58;139,01;80,33;107,83;127,99
2025-04-17 11:48:26.586618;92,31;118,31;140,10;154,78;141,73;151,06;105,05;85,77;139,34;79,13;110,46;128,56
2025-04-17 11:48:26.645621;93,59;117,74;139,19;155,13;141,50;150,49;109,49;84,80;140,72;78,44;113,54;128,73
2025-04-17 11:48:26.702144;96,00;119,86;138,39;153,72;140,73;152,49;112,12;84,26;142,95;68,17;113,79;136,32
2025-04-17 11:48:26.752145;95,55;118,63;137,04;154,76;139,37;149,24;111,67;82,12;143,37;84,58;109,16;122,22
2025-04-17 11:48:26.801661;96,79;120,18;136,26;156,15;138,97;148,22;111,76;82,07;143,38;78,91;105,64;126,37
2025-04-17 11:48:26.859666;99,24;121,63;131,75;155,16;133,90;149,84;111,74;83,79;141,52;52,32;97,52;147,51
2025-04-17 11:48:26.920196;99,10;120,51;132,45;156,73;134,39;148,46;110,37;83,70;139,68;55,19;84,99;144,59
2025-04-17 11:48:26.978200;96,69;120,15;133,06;157,39;134,15;145,25;104,71;78,97;137,81;48,93;82,11;147,49
2025-04-17 11:48:27.036712;97,21;119,74;135,42;159,66;136,62;144,18;100,57;77,76;135,73;49,63;75,30;144,73
2025-04-17 11:48:27.084253;97,35;120,23;133,49;159,99;135,13;144,71;100,30;78,22;136,91;49,05;76,90;145,02
2025-04-17 11:48:27.132252;98,43;119,91;133,57;159,87;136,71;141,08;100,87;77,31;137,96;46,35;72,78;145,90
2025-04-17 11:48:27.180273;101,78;120,64;131,57;160,06;137,53;141,99;102,33;77,92;142,65;47,10;75,12;146,09
2025-04-17 11:48:27.234772;104,27;122,23;129,93;157,95;137,51;143,72;95,95;78,01;143,27;47,28;81,05;145,84
2025-04-17 11:48:27.284289;105,41;126,52;128,91;152,75;136,63;147,19;95,65;77,44;145,84;46,47;87,73;146,43
2025-04-17 11:48:27.330291;105,19;126,42;128,57;151,51;135,45;149,57;94,32;72,51;146,21;49,91;87,57;141,27
2025-04-17 11:48:27.382294;104,19;125,79;126,34;150,57;132,00;150,84;93,17;70,84;145,19;49,43;79,52;140,68
2025-04-17 11:48:27.444636;103,96;124,67;127,79;151,59;134,01;150,28;87,30;65,56;140,36;50,95;76,37;138,00
2025-04-17 11:48:27.500158;104,68;125,09;128,74;151,37;136,09;150,26;81,78;61,11;133,84;48,88;65,62;136,90
2025-04-17 11:48:27.546155;104,00;126,46;127,67;147,98;137,33;153,64;74,19;58,57;130,76;45,89;64,15;138,47
2025-04-17 11:48:27.596675;106,28;126,50;129,03;148,81;141,03;151,38;73,28;55,04;132,89;48,00;64,83;135,35
2025-04-17 11:48:27.648677;105,97;126,95;131,07;150,05;144,05;150,12;68,73;52,17;130,30;48,87;66,91;134,07
2025-04-17 11:48:27.703195;105,93;126,77;131,86;150,41;146,08;148,99;66,69;50,71;129,92;49,31;69,91;134,17
2025-04-17 11:48:27.755192;104,18;125,72;134,48;150,68;148,71;148,56;67,17;49,36;131,66;48,37;74,86;134,23
2025-04-17 11:48:27.811349;105,10;126,06;141,05;151,03;156,88;147,74;68,83;44,41;134,60;52,77;89,93;130,56
2025-04-17 11:48:27.863699;106,48;127,49;139,71;149,17;157,65;148,66;69,86;42,21;137,26;54,40;104,74;130,67
2025-04-17 11:48:27.915217;104,87;126,16;142,41;150,84;158,20;147,71;70,48;37,31;137,34;59,12;108,86;126,29
2025-04-17 11:48:27.967213;104,76;126,46;140,87;148,88;158,35;149,25;71,06;36,89;140,36;58,58;120,90;127,31
2025-04-17 11:48:28.015624;103,18;124,62;142,25;147,84;160,11;150,86;71,28;29,31;142,23;64,56;126,56;120,66
