timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:21:58.861183;107,15;121,21;146,47;161,34;148,70;150,58;88,67;50,57;126,50;115,09;116,82;91,81
2025-04-17 12:21:58.909725;107,10;121,21;146,76;161,56;148,76;150,29;88,17;48,87;125,33;112,22;110,68;93,23
2025-04-17 12:21:58.960723;107,56;121,13;146,43;162,56;148,22;149,47;87,15;49,07;123,67;95,78;103,77;105,63
2025-04-17 12:21:59.013171;108,02;121,26;145,51;163,28;147,58;148,02;85,41;51,10;121,79;85,64;102,36;114,50
2025-04-17 12:21:59.063173;108,87;121,84;145,02;164,47;147,81;146,39;84,04;52,14;120,12;82,13;96,36;116,88
2025-04-17 12:21:59.112774;109,22;120,94;145,19;164,66;148,66;146,39;80,89;57,30;116,31;68,67;92,25;128,82
2025-04-17 12:21:59.168103;109,93;122,60;144,84;164,70;148,33;145,65;80,50;57,82;115,58;67,42;96,18;129,68
2025-04-17 12:21:59.218671;111,02;122,13;144,09;164,74;148,96;145,71;74,05;62,29;108,37;56,53;97,00;138,85
2025-04-17 12:21:59.270666;112,23;123,40;145,11;165,00;152,04;145,38;68,60;61,56;103,79;53,88;96,25;139,96
2025-04-17 12:21:59.325770;111,99;123,82;141,52;164,91;150,62;141,94;61,60;59,65;100,31;49,88;95,69;142,02
2025-04-17 12:21:59.377781;111,68;124,20;141,40;164,22;151,02;141,93;59,78;59,45;99,38;48,89;93,17;142,64
2025-04-17 12:21:59.429855;110,65;123,66;141,01;164,86;150,24;140,55;55,98;56,42;97,89;49,58;90,02;140,73
2025-04-17 12:21:59.477865;110,60;123,42;141,05;163,86;151,09;142,28;52,65;54,35;97,74;50,41;87,46;138,84
2025-04-17 12:21:59.536225;111,52;123,63;140,47;163,34;150,92;142,19;51,79;54,22;97,71;49,00;86,84;138,71
2025-04-17 12:21:59.588751;110,60;123,56;141,20;161,70;152,18;143,24;49,13;52,40;98,81;49,62;83,11;138,09
2025-04-17 12:21:59.638742;109,76;123,68;141,12;161,47;152,42;141,74;45,40;50,20;97,27;49,24;81,46;137,60
2025-04-17 12:21:59.690861;110,16;124,30;140,28;161,40;152,36;141,04;43,37;49,84;98,04;48,81;79,51;137,89
2025-04-17 12:21:59.749848;110,52;124,59;140,14;161,07;152,40;140,70;42,80;49,60;98,43;48,19;78,94;138,56
2025-04-17 12:21:59.799368;110,24;124,39;139,58;160,67;150,93;141,84;42,16;48,29;97,80;48,79;79,62;136,53
2025-04-17 12:21:59.844372;110,87;124,66;140,45;160,84;153,13;141,22;40,68;45,83;98,60;49,70;77,71;134,41
2025-04-17 12:21:59.892989;111,17;124,64;141,50;160,14;155,18;141,88;40,34;44,32;99,73;50,65;75,86;132,89
2025-04-17 12:21:59.947090;110,91;124,22;141,86;160,53;155,40;141,63;41,02;42,65;100,96;51,31;74,92;131,51
2025-04-17 12:22:00.000645;110,60;124,28;141,75;160,09;155,85;142,00;40,70;41,37;101,51;52,15;72,83;130,16
2025-04-17 12:22:00.053507;110,97;123,92;141,61;160,45;156,52;141,20;40,38;40,65;102,36;52,29;69,97;129,54
2025-04-17 12:22:00.105045;111,08;124,16;142,10;160,34;157,51;141,36;39,79;39,00;102,65;53,31;68,39;128,13
2025-04-17 12:22:00.152043;111,13;124,78;141,75;159,67;157,61;141,62;40,87;38,84;104,76;53,68;70,28;128,27
2025-04-17 12:22:00.208280;111,36;124,46;141,14;159,19;158,18;142,12;42,04;37,43;107,45;54,71;70,38;127,39
2025-04-17 12:22:00.266277;111,44;124,98;138,63;159,59;155,46;141,65;41,05;36,25;106,77;55,55;68,53;126,44
2025-04-17 12:22:00.321357;111,44;125,27;136,96;158,68;154,27;142,24;40,64;36,39;106,51;56,58;68,24;125,45
2025-04-17 12:22:00.366356;111,13;124,26;138,51;159,37;156,04;142,27;39,12;35,02;105,27;57,12;66,03;124,36
2025-04-17 12:22:00.412454;110,87;123,78;138,34;159,41;156,50;142,95;38,25;33,00;105,12;58,76;64,15;121,97
2025-04-17 12:22:00.463454;110,09;122,37;137,92;159,21;155,39;142,86;36,96;32,71;103,62;59,08;63,72;121,78
2025-04-17 12:22:00.515521;109,68;122,15;138,19;159,42;155,59;142,76;35,22;32,35;102,15;59,28;59,21;121,37
2025-04-17 12:22:00.574528;109,07;121,62;136,63;159,61;153,70;142,80;34,77;32,42;102,06;59,45;56,88;121,50
2025-04-17 12:22:00.621038;109,38;122,67;134,66;159,87;151,82;141,29;34,15;32,48;101,08;59,41;55,76;121,79
2025-04-17 12:22:00.670039;109,19;122,56;133,62;159,15;150,46;142,75;34,08;32,95;101,09;60,30;55,76;120,80
2025-04-17 12:22:00.715567;109,44;123,13;133,76;159,07;150,93;142,53;34,18;32,77;101,52;60,12;54,60;120,74
2025-04-17 12:22:00.765568;109,56;123,60;134,28;159,03;151,43;142,20;37,95;32,31;105,46;60,38;58,63;120,45
2025-04-17 12:22:00.826872;110,65;123,57;133,29;158,76;151,84;142,06;37,98;30,28;105,92;61,68;57,80;118,47
2025-04-17 12:22:00.873879;110,59;123,44;133,62;159,47;152,30;141,40;38,00;26,29;106,59;64,61;58,87;115,51
2025-04-17 12:22:00.923398;110,69;123,39;133,60;159,85;152,55;140,98;38,29;23,71;107,00;66,72;59,32;112,97
2025-04-17 12:22:00.972403;110,62;123,79;133,72;160,01;152,86;140,84;39,05;20,55;108,34;69,26;63,70;110,37
2025-04-17 12:22:01.036927;110,63;123,07;133,68;160,15;153,06;140,06;39,61;17,14;109,17;72,46;63,48;106,96
2025-04-17 12:22:01.091447;110,12;123,19;134,42;160,00;153,40;140,44;40,89;12,35;111,01;76,31;69,49;103,39
2025-04-17 12:22:01.141448;110,09;123,46;135,57;159,75;155,25;140,87;41,25;14,99;111,94;73,72;70,52;106,47
2025-04-17 12:22:01.194007;110,13;123,06;135,44;159,13;155,63;141,48;41,96;15,45;113,24;73,30;73,60;107,36
2025-04-17 12:22:01.247009;109,01;121,98;137,96;158,59;158,21;143,36;43,51;13,76;115,46;74,99;86,46;107,09
2025-04-17 12:22:01.296068;109,28;123,07;137,82;157,87;158,63;144,67;48,40;14,60;120,32;75,03;100,55;108,10
2025-04-17 12:22:01.346070;109,54;123,15;137,08;157,48;157,73;145,57;49,67;14,65;121,07;76,09;98,49;107,50
2025-04-17 12:22:01.394599;109,26;122,85;137,08;158,23;157,81;144,60;52,23;16,06;123,78;74,55;105,75;110,12
2025-04-17 12:22:01.443598;109,30;122,62;136,86;158,61;157,52;144,93;53,01;13,32;124,38;76,97;107,92;107,67
2025-04-17 12:22:01.552122;107,89;121,38;139,97;159,65;159,77;144,53;54,55;7,07;126,19;82,38;114,39;103,39
2025-04-17 12:22:01.604650;108,22;120,78;138,29;159,81;158,90;144,08;54,61;8,45;126,93;80,83;117,18;105,20
2025-04-17 12:22:01.659649;107,90;121,37;138,74;159,87;159,23;143,98;54,69;6,19;127,15;82,74;117,44;103,53
2025-04-17 12:22:01.716173;107,53;121,70;138,54;159,61;158,92;143,68;55,00;5,48;127,77;83,10;118,72;103,40
2025-04-17 12:22:01.760174;106,80;121,73;138,43;160,24;159,12;142,32;52,64;3,43;126,47;83,38;120,35;103,13
2025-04-17 12:22:01.816280;107,29;120,54;138,12;161,39;159,35;141,92;52,26;2,71;125,94;84,44;119,41;102,00
2025-04-17 12:22:01.867280;107,67;121,10;137,95;161,07;159,36;142,49;52,77;4,74;126,16;82,79;120,33;103,74
2025-04-17 12:22:01.918657;107,36;121,56;138,41;159,87;160,36;143,19;52,02;6,63;126,23;80,50;120,81;105,95
2025-04-17 12:22:01.968654;107,60;122,56;138,06;159,85;160,30;141,91;51,83;5,92;126,07;81,26;120,50;105,23
2025-04-17 12:22:02.014176;107,56;122,21;138,14;159,78;160,45;142,74;51,89;5,35;126,17;81,90;121,09;104,62
2025-04-17 12:22:02.063176;107,56;122,20;138,19;159,64;160,37;143,01;52,39;2,61;126,56;84,67;122,62;101,88
2025-04-17 12:22:02.115247;106,44;121,25;138,83;159,57;160,63;143,45;51,82;0,52;126,49;86,55;122,83;100,14
2025-04-17 12:22:02.170244;105,90;120,77;139,20;159,75;160,41;144,23;51,72;0,55;126,16;86,48;122,83;100,55
2025-04-17 12:22:02.225766;105,51;121,02;138,34;159,36;159,31;143,60;50,62;0,87;125,24;86,68;121,54;100,52
2025-04-17 12:22:02.283777;105,88;119,73;138,38;160,09;159,65;144,06;50,85;4,53;125,47;90,28;120,90;96,90
2025-04-17 12:22:02.336298;105,40;120,32;138,45;159,67;159,23;144,01;49,70;2,51;124,06;88,11;119,63;98,88
2025-04-17 12:22:02.379301;104,84;119,93;140,56;160,87;160,94;144,11;50,13;1,76;124,45;87,27;120,73;99,99
2025-04-17 12:22:02.423406;106,01;120,46;139,82;160,45;161,22;144,60;48,26;7,36;122,38;79,79;117,94;107,37
2025-04-17 12:22:02.470504;106,79;120,52;140,94;160,48;163,11;144,49;48,17;8,23;122,33;78,92;116,27;108,12
2025-04-17 12:22:02.518877;106,83;121,76;140,20;159,37;161,84;144,17;47,45;6,52;120,96;81,23;114,80;105,72
2025-04-17 12:22:02.564874;107,68;122,78;137,52;160,07;158,76;143,07;47,46;6,63;120,40;81,16;112,87;105,49
2025-04-17 12:22:02.611399;107,69;123,00;137,42;159,80;158,36;143,80;46,86;6,10;119,48;82,03;110,12;104,46
2025-04-17 12:22:02.658399;107,84;122,27;137,69;160,63;157,27;144,30;50,06;5,00;121,33;83,84;112,06;102,61
2025-04-17 12:22:02.706918;108,23;122,53;136,93;160,50;156,90;144,75;49,36;2,74;120,81;86,41;111,27;100,17
2025-04-17 12:22:02.757918;108,54;122,69;137,87;159,69;158,48;144,42;49,41;1,40;121,20;87,88;112,05;98,60
2025-04-17 12:22:02.803604;108,89;123,37;137,21;159,30;158,23;144,39;51,75;5,88;123,45;83,86;112,97;102,65
2025-04-17 12:22:02.852602;108,97;123,39;137,33;160,38;158,47;143,46;52,06;5,32;123,87;84,33;112,62;102,11
2025-04-17 12:22:02.904589;109,35;124,11;136,66;159,48;157,81;143,08;51,63;6,07;123,23;83,53;110,21;102,88
2025-04-17 12:22:02.949591;109,41;123,53;136,88;160,13;158,06;143,07;51,15;7,36;122,81;82,04;107,39;104,11
2025-04-17 12:22:02.995633;109,97;124,03;137,69;158,90;159,40;143,47;50,55;6,98;122,06;82,14;106,32;103,92
2025-04-17 12:22:03.048637;109,78;123,56;137,56;157,25;158,67;146,31;50,76;10,54;121,87;79,15;104,59;106,80
2025-04-17 12:22:03.103150;110,63;123,65;136,25;157,28;157,46;146,14;50,00;9,28;121,31;80,09;99,51;105,49
2025-04-17 12:22:03.154150;110,52;123,49;136,59;157,15;157,74;146,09;47,23;12,30;118,39;77,16;92,09;108,00
2025-04-17 12:22:03.206678;110,22;123,25;136,69;157,11;157,32;145,87;43,71;10,95;114,90;78,12;83,25;106,65
2025-04-17 12:22:03.263678;109,42;122,67;137,05;157,09;156,91;145,68;42,97;10,23;114,24;78,54;83,49;105,76
2025-04-17 12:22:03.312200;109,63;123,36;135,91;157,07;154,96;145,36;41,77;7,52;112,46;81,19;80,09;102,75
2025-04-17 12:22:03.364203;109,01;123,56;135,37;157,42;153,30;145,14;40,32;4,87;110,86;83,57;76,91;99,84
2025-04-17 12:22:03.421720;108,92;122,90;135,47;158,67;152,68;144,23;37,97;1,13;107,83;88,24;68,95;94,44
2025-04-17 12:22:03.473726;108,54;122,96;134,76;159,52;151,35;143,44;36,08;10,68;105,87;77,62;64,44;104,76
2025-04-17 12:22:03.524246;108,72;123,21;134,54;158,96;151,30;143,90;36,58;11,81;106,13;77,11;66,31;104,92
2025-04-17 12:22:03.578264;108,47;123,92;134,76;158,68;151,49;143,89;36,39;18,48;106,01;70,56;65,42;111,34
2025-04-17 12:22:03.626786;109,01;124,03;135,58;157,84;152,73;146,09;36,94;23,37;106,25;66,32;66,19;115,45
2025-04-17 12:22:03.676798;109,07;123,93;135,69;158,00;152,37;145,83;36,97;23,65;105,90;66,07;63,08;115,33
2025-04-17 12:22:03.729314;109,01;123,76;135,94;157,71;152,61;146,09;37,43;24,16;106,27;65,80;62,30;115,43
2025-04-17 12:22:03.784319;109,59;124,51;136,29;157,00;153,04;147,12;37,35;26,83;105,67;63,65;58,82;117,37
2025-04-17 12:22:03.837836;109,24;124,22;137,37;155,95;153,82;148,18;37,04;27,94;104,67;63,00;57,47;118,06
2025-04-17 12:22:03.891174;109,32;124,21;137,34;156,17;153,71;147,48;36,77;27,24;104,26;63,63;57,05;117,62
2025-04-17 12:22:03.942178;108,60;123,16;138,91;156,20;154,79;148,66;36,66;28,11;103,22;63,37;57,19;118,18
2025-04-17 12:22:04.011710;108,44;122,69;138,30;156,17;154,02;148,26;36,92;30,63;102,17;62,33;57,44;120,04
2025-04-17 12:22:04.060707;108,59;124,17;138,63;155,53;154,08;147,64;39,02;31,44;103,20;62,71;60,42;120,76
2025-04-17 12:22:04.116240;108,67;123,82;139,27;157,55;153,68;145,75;41,23;34,32;103,83;60,56;61,23;122,53
2025-04-17 12:22:04.162242;108,83;123,35;139,18;158,49;153,44;144,37;41,24;36,42;103,27;58,61;61,37;124,29
2025-04-17 12:22:04.208347;109,10;123,24;140,01;158,60;154,77;144,49;42,27;39,16;103,19;56,62;62,12;127,26
2025-04-17 12:22:04.259342;109,00;122,82;140,31;159,21;154,97;142,73;42,60;40,50;102,84;54,66;63,23;129,47
2025-04-17 12:22:04.307874;109,06;123,38;138,99;158,59;153,04;142,66;43,12;42,31;102,95;54,39;64,11;130,53
2025-04-17 12:22:04.364872;109,47;123,08;137,64;159,27;151,24;141,95;43,47;44,89;102,06;52,75;68,09;132,65
2025-04-17 12:22:04.422393;109,65;122,04;138,55;161,30;151,54;140,46;44,75;46,57;101,62;50,66;71,15;134,88
2025-04-17 12:22:04.481404;109,60;121,59;139,85;163,28;151,37;139,02;44,80;48,80;97,79;49,12;76,14;136,41
2025-04-17 12:22:04.532929;109,49;122,03;138,73;161,82;150,23;140,89;45,27;49,90;97,41;48,22;77,07;137,43
2025-04-17 12:22:04.592460;109,79;121,35;139,56;164,78;150,08;138,59;44,69;51,06;95,27;47,50;79,48;137,94
2025-04-17 12:22:04.651461;110,53;122,08;139,49;165,02;150,33;138,52;48,64;52,53;96,77;47,32;82,20;138,98
2025-04-17 12:22:04.706514;111,04;122,61;139,08;165,42;148,22;141,24;52,89;56,32;95,57;47,58;87,41;139,69
2025-04-17 12:22:04.759514;111,32;122,15;139,62;165,20;149,22;141,56;54,81;57,47;96,28;47,88;88,71;140,14
2025-04-17 12:22:04.816031;111,35;122,03;140,88;165,09;148,69;144,15;60,54;59,12;99,62;50,63;90,88;138,70
2025-04-17 12:22:04.872034;111,79;123,07;142,11;164,38;149,31;146,43;66,35;61,04;104,05;52,54;95,46;139,09
2025-04-17 12:22:04.924556;111,41;123,27;142,85;164,94;149,53;145,07;71,07;61,30;108,15;53,09;97,26;140,23
2025-04-17 12:22:04.984565;111,14;123,14;143,56;164,19;148,18;147,49;77,41;59,53;113,97;62,94;100,19;133,22
2025-04-17 12:22:05.043684;109,72;120,85;145,22;166,52;148,33;145,33;80,81;53,79;115,81;77,26;97,63;121,72
2025-04-17 12:22:05.093208;109,10;120,51;145,77;166,13;148,14;146,50;86,09;48,45;121,71;100,76;103,77;103,01
2025-04-17 12:22:05.146207;108,14;118,91;147,77;165,78;149,93;148,30;84,91;50,50;120,97;89,74;105,53;111,56
2025-04-17 12:22:05.203730;107,45;118,92;147,84;165,44;149,85;148,53;84,83;50,41;121,34;89,03;106,40;112,17
2025-04-17 12:22:05.256728;106,72;118,69;148,29;165,64;149,91;148,45;86,96;48,51;124,58;108,78;110,85;97,00
2025-04-17 12:22:05.308883;106,82;119,95;147,90;163,98;149,78;149,72;85,59;50,07;122,61;93,39;108,18;108,76
2025-04-17 12:22:05.370402;107,11;119,71;147,07;164,30;148,76;148,66;85,63;50,19;122,39;92,47;107,30;110,05
2025-04-17 12:22:05.426417;108,17;121,93;145,79;163,87;147,84;148,00;83,36;55,69;119,40;74,38;107,12;124,82
2025-04-17 12:22:05.474412;108,94;122,54;145,21;160,83;147,96;152,14;83,41;57,23;119,57;73,73;104,28;125,50
2025-04-17 12:22:05.527961;110,11;122,16;141,59;161,43;144,79;151,70;77,41;61,50;111,60;63,06;102,57;133,91
2025-04-17 12:22:05.577971;110,69;123,16;141,49;161,77;145,57;150,73;71,69;64,36;105,31;54,90;102,41;140,45
2025-04-17 12:22:05.636485;110,67;123,21;140,91;162,23;146,12;149,58;67,97;64,45;101,75;52,92;101,34;141,44
2025-04-17 12:22:05.690995;111,17;123,38;140,60;162,52;146,62;148,94;65,11;63,82;99,99;51,31;98,35;141,19
2025-04-17 12:22:05.737002;111,27;123,35;139,93;162,59;148,15;147,10;61,66;62,57;99,35;49,49;95,51;141,74
2025-04-17 12:22:05.794519;111,18;122,89;139,84;162,93;148,82;145,40;58,21;57,69;99,99;50,76;88,33;137,81
2025-04-17 12:22:05.846517;110,82;122,90;140,22;162,66;150,59;144,34;55,38;55,41;100,31;49,78;83,57;137,65
2025-04-17 12:22:05.899043;109,72;121,59;142,86;163,88;152,70;143,62;50,58;52,55;96,15;49,07;82,36;135,50
2025-04-17 12:22:05.946046;109,70;122,00;142,52;163,37;152,83;142,38;48,41;50,45;96,09;49,21;79,65;133,93
2025-04-17 12:22:06.000639;110,08;122,96;141,65;162,48;153,02;141,64;46,80;49,66;97,44;48,63;76,61;134,53
2025-04-17 12:22:06.047642;109,55;122,58;140,85;162,26;153,01;140,13;43,69;48,37;98,08;47,57;73,63;134,69
2025-04-17 12:22:06.106164;109,70;122,76;140,24;161,64;154,06;140,24;43,12;46,16;100,53;48,32;70,53;132,68
2025-04-17 12:22:06.159161;109,27;122,69;142,11;161,71;156,08;139,85;42,92;42,70;102,73;49,99;67,56;130,34
2025-04-17 12:22:06.214444;110,68;123,47;142,61;160,93;157,30;140,35;43,92;41,24;104,55;51,32;64,80;128,21
2025-04-17 12:22:06.261449;110,66;123,66;142,36;160,59;157,24;140,64;43,45;40,73;104,40;52,10;64,48;127,41
2025-04-17 12:22:06.309885;111,36;124,44;142,36;160,02;157,58;140,96;44,09;40,10;105,52;52,59;64,04;127,06
2025-04-17 12:22:06.366883;110,88;123,77;142,79;160,28;158,68;141,20;44,26;38,71;107,22;53,32;63,51;126,51
2025-04-17 12:22:06.429430;110,47;123,41;144,56;160,17;159,95;141,88;43,57;38,29;106,11;53,69;62,47;126,23
2025-04-17 12:22:06.487436;110,28;123,97;140,70;159,45;155,19;141,44;42,75;38,70;105,66;53,04;60,28;126,36
2025-04-17 12:22:06.544840;110,32;124,06;140,36;159,73;155,27;141,45;42,36;37,86;106,22;53,70;59,50;125,69
2025-04-17 12:22:06.596368;110,42;124,81;136,51;158,29;151,60;141,87;41,78;38,04;106,51;54,17;58,94;125,32
2025-04-17 12:22:06.647367;109,90;124,37;136,92;158,36;153,53;142,39;40,88;36,38;107,27;55,26;58,62;123,94
2025-04-17 12:22:06.701890;110,13;124,16;137,00;159,21;154,19;141,80;40,43;35,26;107,30;56,11;58,23;123,12
2025-04-17 12:22:06.756888;109,93;124,05;137,45;159,08;154,63;142,17;38,39;34,18;105,50;56,75;55,95;122,20
2025-04-17 12:22:06.868412;111,17;124,65;137,77;158,87;155,83;143,48;37,80;32,62;104,98;59,87;60,26;120,31
2025-04-17 12:22:06.922937;110,20;123,01;139,22;159,43;157,39;144,33;38,67;31,36;106,71;60,22;58,53;120,20
2025-04-17 12:22:06.969323;110,35;123,50;137,59;158,39;155,39;144,23;37,77;30,70;105,72;60,65;56,73;119,24
2025-04-17 12:22:07.042365;110,79;124,21;136,69;159,70;154,92;142,38;39,61;30,00;108,12;60,99;56,86;118,57
2025-04-17 12:22:07.094886;110,80;123,62;136,67;161,06;154,85;141,02;39,39;28,66;108,38;61,73;58,52;117,49
2025-04-17 12:22:07.144889;111,16;123,83;135,61;162,14;154,21;139,01;37,75;26,50;107,24;63,33;57,37;115,01
2025-04-17 12:22:07.203424;111,10;123,45;134,90;162,82;153,62;138,69;37,56;21,83;107,29;67,63;58,64;110,24
2025-04-17 12:22:07.264423;110,90;123,62;135,07;162,41;154,54;139,04;38,34;23,57;109,04;66,00;62,78;113,02
2025-04-17 12:22:07.317961;110,69;122,24;135,10;162,03;155,12;139,58;39,37;24,92;110,66;64,76;69,79;115,81
2025-04-17 12:22:07.377975;111,83;123,73;135,07;161,22;156,54;140,13;42,29;25,55;113,73;64,46;79,75;117,26
2025-04-17 12:22:07.431889;111,52;123,64;136,52;160,76;158,02;141,22;42,70;22,44;114,50;67,26;78,49;114,81
2025-04-17 12:22:07.482898;110,98;123,16;137,62;160,95;159,21;141,76;43,74;22,63;116,06;66,83;79,71;115,77
2025-04-17 12:22:07.535440;111,14;123,47;137,23;161,03;158,57;141,58;49,19;18,19;121,18;71,09;96,20;112,13
2025-04-17 12:22:07.589445;110,43;122,49;138,21;161,37;159,57;143,50;51,32;13,83;123,61;75,49;106,27;108,20
2025-04-17 12:22:07.646954;110,48;123,19;137,78;160,38;158,96;144,36;51,52;11,28;123,31;79,25;106,57;104,93
2025-04-17 12:22:07.705474;109,26;122,88;135,27;159,36;153,80;146,04;50,40;8,47;120,74;99,29;102,66;85,73
2025-04-17 12:22:07.770487;109,01;123,11;135,29;159,13;153,73;146,43;50,36;0,45;120,42;91,58;106,34;94,41
2025-04-17 12:22:07.826541;108,28;121,59;135,87;160,37;154,78;147,00;49,94;0,96;120,44;91,12;106,79;95,74
2025-04-17 12:22:07.879547;107,88;120,74;136,37;159,58;155,49;147,14;48,73;1,92;119,46;91,10;107,45;96,54
2025-04-17 12:22:07.934060;107,52;120,80;136,72;158,37;155,76;148,84;49,33;2,67;120,14;92,73;110,16;95,05
2025-04-17 12:22:07.986062;107,19;120,79;135,90;158,44;155,30;147,38;47,67;2,76;119,01;88,45;107,94;99,10
2025-04-17 12:22:08.034581;104,89;118,60;137,59;159,96;155,04;147,43;46,44;2,15;117,87;88,79;105,81;98,65
2025-04-17 12:22:08.090587;105,42;118,42;138,11;159,33;157,56;146,98;47,88;4,39;120,76;91,13;111,37;96,96
2025-04-17 12:22:08.138757;104,42;118,63;138,24;159,03;156,37;146,22;46,24;8,81;119,03;94,96;107,77;94,03
2025-04-17 12:22:08.193285;104,49;118,89;138,14;159,33;156,22;145,75;45,27;7,11;118,16;92,62;108,15;96,20
2025-04-17 12:22:08.244265;103,75;118,14;138,60;159,92;156,41;145,43;42,98;10,57;115,95;95,90;104,74;94,06
2025-04-17 12:22:08.296788;104,16;118,96;138,15;159,30;157,72;144,61;44,97;4,59;119,91;89,30;112,14;101,12
2025-04-17 12:22:08.348787;104,77;118,84;137,60;158,91;158,04;145,78;43,40;4,38;118,11;89,27;111,16;100,58
2025-04-17 12:22:08.396317;104,47;117,96;138,74;159,56;158,81;145,33;44,60;12,41;119,25;97,21;112,40;93,30
2025-04-17 12:22:08.448315;103,45;117,42;139,66;160,72;159,09;145,32;44,73;12,96;119,46;97,53;112,95;92,95
2025-04-17 12:22:08.494835;103,48;118,39;139,87;160,56;159,01;144,78;45,11;11,47;119,76;95,30;112,48;94,76
2025-04-17 12:22:08.544835;103,53;118,24;140,27;160,48;159,39;145,60;45,57;9,30;120,23;93,57;113,44;96,46
2025-04-17 12:22:08.594353;103,86;118,37;140,70;160,12;160,37;145,77;45,94;4,11;120,73;88,38;115,43;101,29
2025-04-17 12:22:08.652355;103,94;118,59;140,53;160,08;160,85;145,31;43,98;2,78;119,14;86,39;112,16;103,18
2025-04-17 12:22:08.701870;104,36;118,42;140,21;159,90;161,00;143,87;41,08;10,07;116,07;92,72;104,76;98,84
2025-04-17 12:22:08.750870;105,92;119,23;140,10;159,59;161,24;146,97;42,38;9,08;116,07;95,16;112,54;97,75
2025-04-17 12:22:08.807415;106,25;118,80;140,93;161,03;160,30;147,86;44,40;10,32;115,95;98,50;112,64;95,96
2025-04-17 12:22:08.853415;107,36;119,56;140,47;161,68;158,54;150,89;41,87;7,75;110,72;100,37;110,68;99,21
2025-04-17 12:22:08.898271;108,59;120,25;139,53;161,41;154,81;152,96;44,22;7,99;109,39;103,91;119,69;96,76
2025-04-17 12:22:08.945266;107,84;120,84;140,01;160,77;151,80;155,28;43,66;10,61;106,72;108,27;120,82;94,35
2025-04-17 12:22:08.996775;110,12;120,10;136,95;161,13;149,11;155,96;42,78;10,96;104,97;109,62;126,15;95,52
2025-04-17 12:22:09.047790;109,21;119,84;137,28;161,06;147,70;160,13;41,51;11,20;102,20;113,80;135,30;93,27
2025-04-17 12:22:09.100359;109,41;119,87;137,53;160,79;147,71;160,42;41,59;11,68;102,08;114,17;138,57;93,75
2025-04-17 12:22:09.149341;109,08;119,17;142,95;160,00;151,66;162,33;43,42;11,40;103,10;113,04;146,04;96,12
2025-04-17 12:22:09.207420;108,67;118,84;143,74;159,78;153,08;162,10;44,59;14,83;105,42;115,59;155,49;97,43
2025-04-17 12:22:09.257417;109,02;119,53;141,99;159,13;151,84;161,21;44,44;13,61;105,17;113,69;158,88;101,26
2025-04-17 12:22:09.309895;109,68;119,74;142,45;160,05;150,88;160,45;46,28;11,01;105,14;111,30;164,11;109,54
2025-04-17 12:22:09.356895;109,64;119,60;142,91;159,93;150,05;161,82;46,23;9,46;104,45;110,47;165,43;113,75
